generation,individual,pv_error,delay_diff,size_penalty,tau_mismatch,pen_species,reason,keep_count,delta_T,delta_Y,delay_red,fitness
21,35,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",29,0.0,0.0,0.0,-1000000.0
21,36,0.23485648484787344,0.011931626375106846,0.44150943396226405,26.026299273359818,0.005021099620577489,,29,1247.8897727675044,0.1925150328338393,0.0011836682650995375,-26.946266701082788
21,37,0.9508290725457335,2.018912181981324,0.2716981132075471,65.84511121742858,0.047447023429562876,,26,1247.8890187256925,0.19251500283425566,0.0035312569068862115,-92.24352505554901
21,38,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
21,39,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
21,40,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
21,41,0.56821422081668,0.21825396825396828,0.5547169811320753,34.71047697286994,0.018793024536564583,,31,1235.899666727391,0.19621029223972467,0.0014250059228006302,-38.828316284597605
21,42,0.9999600426130899,3.274557560643949,0.44150943396226405,130.0511680264466,0.05194589494333898,,29,2.668185523638158,0.0016120323822735524,0.005,-171.8262461296161
21,43,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
21,44,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
21,45,0.9994644207647855,3.274557560643949,0.3849056603773584,99.00240730482017,0.05188945194924203,,28,10.194590532014445,0.0045972453339472655,0.005,-140.71925715267454
21,46,0.9995199153736282,3.274557560643949,0.5547169811320753,117.82010173184578,0.05198112795133493,,31,2.898489104923783,0.0017836223319572797,0.005,-159.70865191510558
21,47,0.48208703385261775,0.20634920634920637,0.5547169811320753,34.89091865775334,0.014678504372266163,,31,1247.8896563452777,0.19251502420942398,0.0014110807834898749,-38.697483236373834
21,48,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
21,49,0.9998950773567017,3.274557560643949,0.4981132075471697,116.60432522251608,0.05189389271545366,,30,5.593344564718336,0.0023814531501095554,0.005,-158.43490208945641
21,50,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
21,51,0.9613790689932844,2.018912181981324,0.5547169811320753,70.30250856003163,0.047742918773161794,,31,1247.8835463502942,0.19251543047678693,0.0035312569068862115,-97.00040916939611
21,52,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
21,53,0.9999944924754516,3.274557560643949,0.3849056603773584,132.13299665226154,0.051949149047370614,,28,2.4390918711699214,0.0015141772993189778,0.005,-173.85157051378917
21,54,0.9999974239054554,3.274557560643949,0.5547169811320753,141.86920020552049,0.051967234162882854,,31,1.7629472902090129,0.0009248933143808508,0.005,-183.75795002154308
21,55,0.9999182993068046,3.274557560643949,0.5547169811320753,128.90528845038304,0.05194304611705228,,31,2.9798976706717895,0.0016569785820264998,0.005,-170.79347538089038
21,56,0.9679098422289283,2.172690595627233,0.3849056603773584,71.05096871639103,0.048352738898314325,,28,1247.3758054536593,0.1926991881300803,0.003711133316858736,-99.44312614449039
21,57,0.9335021008951896,1.3548555547033325,0.5547169811320753,73.13630263497001,0.045531247049572725,,31,1238.0317619660327,0.19554639589754846,0.0027545020990997963,-91.79341331442872
21,58,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",30,0.0,0.0,0.0,-1000000.0
21,59,0.9945198419736389,3.274557560643949,0.3849056603773584,72.6291547864866,0.05148766378484185,,28,132.5524596248058,0.02003740625133546,0.005,-114.33302429226181
22,0,0.9870375328961395,2.8702292139797128,0.5547169811320753,84.38078980305643,0.050333585354049706,,31,1243.478182649715,0.1923552339673762,0.004527052401414703,-121.37196659192219
22,1,0.9629698975659263,2.0948464079492983,0.5547169811320753,70.50432151291751,0.04788835117969204,,31,1247.2523116182292,0.1927245724473819,0.0036200780595911186,-98.11793231060095
22,2,0.9667785728861162,2.172690595627233,0.44150943396226405,70.82055757561105,0.04824825483343201,,29,1247.8819403906969,0.19251502789487793,0.003711133316858736,-99.26609782665486
22,3,0.9335028935850296,1.3548555547033325,0.44150943396226405,73.424735904925,0.04554985966158939,,29,1247.889592932945,0.19251502382507635,0.0027545020990997963,-91.96901208214408
22,4,0.999621913025649,3.274557560643949,0.4981132075471697,111.66376943397384,0.05190559034867504,,30,7.461050131034426,0.002915239627652798,0.005,-153.49430708924754
22,5,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",30,0.0,0.0,0.0,-1000000.0
22,6,0.905229554345562,0.8830709634427514,0.5547169811320753,68.65623594932264,0.04299858229125438,,31,1247.8888181822767,0.19251527952914263,0.002202650141830202,-81.57300569193838
22,7,0.9999521166936179,3.274557560643949,0.5547169811320753,105.52363476564163,0.05188415626106456,,31,23.5132838792008,0.004063448832810124,0.005,-147.41067771641602
22,8,0.99952046692313,3.274557560643949,0.5547169811320753,117.86855807429222,0.05198119946507702,,31,2.888533420164322,0.0017761499968846073,0.005,-159.75711023937637
22,9,0.9998681572907488,3.274557560643949,0.5547169811320753,99.44142757372012,0.051752030834311215,,31,27.170142936443426,0.007002770957507981,0.005,-141.32574405655657
22,10,0.5653122184175499,0.38428638729150766,0.5547169811320753,37.049583473965995,0.0019073324515890401,,31,1247.8895940485163,0.19251502377188498,0.0007202074179295143,-42.81919597004549
22,11,0.9999714908716844,3.274557560643949,0.5547169811320753,140.9084588149172,0.051965644365154925,,31,1.923316437829726,0.0009407276000221038,0.005,-182.79715090195148
22,12,0.32592277840583994,0.04365079365079358,0.4981132075471697,27.22016134366492,0.007805566601277831,,30,1247.8889585385305,0.19251528321299016,0.001220770546242885,-28.72411818545301
22,13,0.994362419967266,3.274557560643949,0.5547169811320753,72.11245280031483,0.05148131618745323,,31,142.7853740872963,0.021572543968496144,0.005,-113.98584925289063
22,14,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
22,15,0.18136018887993133,0.01587301587301593,0.4981132075471697,20.722140350226294,0.0036464845327452435,,30,1246.1962490864134,0.1921215108260088,0.0011882785545177894,-21.665019627784492
22,16,0.9999211909928802,3.274557560643949,0.5547169811320753,117.07682597648142,0.05189478192024234,,31,5.2727746540747376,0.0023849663320350406,0.005,-158.96405051473863
22,17,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
22,18,0.9998691525719612,3.274557560643949,0.5547169811320753,72.56102804395347,0.05172397554167725,,31,146.2134713523635,0.026534676141302505,0.005,-114.44478441621845
22,19,0.999957084370611,3.274557560643949,0.5547169811320753,121.47387255958964,0.051932387540491405,,31,4.491948772655633,0.0021040217845203144,0.005,-163.36188510362956
22,20,0.8341637111483751,0.5753968253968254,0.44150943396226405,46.809829537241725,0.03795804496544042,,29,1246.5389705904518,0.1929561927487663,0.0018427601021232904,-55.74942548642308
22,21,0.9999781418300895,3.274557560643949,0.3849056603773584,105.85773218351605,0.05188608057597376,,28,23.160445000436766,0.004008881437924411,0.005,-147.5750283249704
22,22,0.9698384157859261,2.4181694108313825,0.44150943396226405,76.38328950090673,0.0490234351578524,,29,1242.2258450893692,0.19420849957520384,0.003998272759621519,-107.79313898378855
22,23,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",29,0.0,0.0,0.0,-1000000.0
22,24,0.7435531607171216,0.40079365079365087,0.5547169811320753,56.12715467938035,0.030418477510920208,,31,1247.8897120254865,0.19251503272836085,0.0016385247255655455,-62.84331818097176
22,25,0.9999553050982624,3.274557560643949,0.5547169811320753,121.40246145241704,0.05193231110213857,,31,4.532867839978735,0.00210585330419253,0.005,-163.29047068841754
22,26,0.9999604795558057,3.274557560643949,0.44150943396226405,130.0302354019388,0.05194586943904414,,29,2.6563049309702365,0.0016158376218637915,0.005,-171.80531343196515
22,27,0.9999354753859044,3.274557560643949,0.5547169811320753,139.6636450186929,0.05196353151435382,,31,2.1473112238011254,0.0009585927956290777,0.005,-181.55225883322535
22,28,0.6787536777605719,0.38095238095238104,0.44150943396226405,43.38843968500903,0.026235922487066396,,29,1247.8894756934947,0.19251507804730716,0.00161531616004762,-49.60484981790177
22,29,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",27,0.0,0.0,0.0,-1000000.0
22,30,0.9999522049188595,3.274557560643949,0.5547169811320753,105.52492664197226,0.0518841615493638,,31,23.511493971638174,0.004063184519563667,0.005,-147.4119697867379
22,31,0.931560386736302,1.3548555547033325,0.5547169811320753,70.59440698309615,0.04517946132064953,,31,1247.88919361629,0.19251506336077484,0.0027545020990997963,-89.24254023381751
22,32,0.9940832305774887,3.274557560643949,0.5547169811320753,72.24778766897501,0.051502877265532605,,31,152.55905852213004,0.02229706150397265,0.005,-114.12133615372262
22,33,0.9996460296519646,3.274557560643949,0.5547169811320753,96.4618997938006,0.05173605711935904,,31,31.251421330194944,0.007498631117572319,0.005,-138.3456746746992
22,34,0.9999520591659039,3.274557560643949,0.5547169811320753,105.50113444382251,0.05188405377667268,,31,23.535132230781073,0.004067813609064996,0.005,-147.38817528738133
22,35,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
22,36,0.9996956716020945,3.274557560643949,0.5547169811320753,92.34670595589822,0.051682706525908007,,31,35.29689088032751,0.009429515814878713,0.005,-134.22946346687795
22,37,0.9335860003724766,1.5370564766407482,0.3849056603773584,64.18539769383173,0.04579798880879187,,28,1247.8896511183361,0.19251502399303877,0.0029676246496240285,-84.86452685044638
22,38,0.9872047795508045,2.8702292139797128,0.5547169811320753,96.77741079768768,0.05075208227265128,,31,1238.341950656892,0.1930018097247751,0.004527052401414703,-133.77712477158016
22,39,0.9995181256653429,3.274557560643949,0.44150943396226405,117.68289072041048,0.05198110311909002,,29,2.9070877091844523,0.001792467413452098,0.005,-159.4582310701473
22,40,0.9996885614633321,3.274557560643949,0.2716981132075471,126.24104011596633,0.05198960703969043,,26,1.2835249290526463,0.0010877377580446324,0.005,-167.84690965915843
22,41,0.9998681524859127,3.274557560643949,0.5547169811320753,99.44129631030577,0.05175203016055911,,31,27.170259063675076,0.007002797260781922,0.005,-141.32561277486235
22,42,0.9998772764219749,3.274557560643949,0.5547169811320753,95.89933840036053,0.05183378907295853,,31,33.147316079584925,0.006097051183341112,0.005,-137.78529916710116
22,43,0.9995230654018215,3.274557560643949,0.2716981132075471,96.36386032389976,0.051881787902093045,,26,5.179142007242035,0.006116303292163325,0.005,-137.96740798827838
22,44,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
22,45,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
22,46,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-3.58, max|ΔY|=0.000769",31,0.0,0.0,0.0,-1000000.0
22,47,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
22,48,0.99455398677311,3.274557560643949,0.5547169811320753,73.84700446554541,0.05153414892923988,,31,127.6824574754437,0.018603280228063818,0.005,-115.72164913976279
22,49,0.8086838261778353,0.4523809523809525,0.5547169811320753,51.929728083929724,0.036454271100809656,,31,1182.3213780700212,0.1817845522982442,0.001698866995912152,-59.450785741827254
22,50,0.9985873896320847,3.274557560643949,0.4981132075471697,97.16032454556634,0.051928737407203954,,30,36.9716753318462,0.007693674239928755,0.005,-138.99029061861705
22,51,0.8286361883011336,0.511904761904762,0.5547169811320753,63.61276648179353,0.03659599810614998,,31,1236.2904797739634,0.19609197003023965,0.0017684926924659288,-71.87089675620688
22,52,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
22,53,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
22,54,0.9317462495836489,1.6662899543936098,0.5547169811320753,62.153926581780134,0.045952625561080276,,31,1247.888370101538,0.19251529705631681,0.0031187905608550765,-84.55492177644078
22,55,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
22,56,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
22,57,0.40906317761577177,0.20238095238095236,0.5547169811320753,32.60653052309068,0.009713869069730461,,31,1143.6187247311664,0.17532820017271683,0.0009329843338206081,-36.193159491804565
22,58,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
22,59,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",29,0.0,0.0,0.0,-1000000.0
23,0,0.9992711548999669,3.274557560643949,0.5547169811320753,84.34188629184729,0.051629808949368194,,31,32.59334810127075,0.008900910062599035,0.005,-126.22316133459408
23,1,0.9995199250795562,3.274557560643949,0.21509433962264146,117.82036368804573,0.05198112837672099,,25,2.8983786781427625,0.0017835990054665962,0.005,-159.36929124800974
23,2,0.9996887726467654,3.274557560643949,0.32830188679245276,126.27279995091071,0.05198964712920211,,27,1.2800218178301748,0.0010849494344242205,0.005,-167.93527428066133
23,3,0.9998766352697831,3.274557560643949,0.5547169811320753,100.36475298976426,0.05175842072863952,,31,25.290263658713457,0.006636664176411247,0.005,-142.2492057484663
23,4,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
23,5,0.9244520765842309,1.474808017623238,0.5547169811320753,60.94402238535506,0.04534457989880698,,31,1238.1512047689716,0.19551474014518266,0.00289481189867334,-81.02777925252637
23,6,0.9996221588337991,3.274557560643949,0.5547169811320753,95.16146223797523,0.051880058407231595,,31,11.459195615117324,0.006659933644356089,0.005,-137.04809327381312
23,7,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
23,8,0.39481424437883816,0.3366471222585246,0.5547169811320753,31.75330553751326,0.002984336550735477,,31,1247.8897788102354,0.19251503252607813,0.0007759316237182022,-36.80228896114117
23,9,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",29,0.0,0.0,0.0,-1000000.0
23,10,0.2778261284401797,0.05555555555555548,0.5547169811320753,19.507018119237024,0.006136547743834386,,31,1235.569693129732,0.19631384467454271,0.0012346956855536404,-21.12895885035263
23,11,0.5514300938495542,0.3366471222585246,0.1584905660377358,36.556087727830075,0.0018853941002092258,,24,1247.8896574154087,0.19251502417083638,0.0007759316237182022,-41.34348173682384
23,12,0.13614092649407483,0.0,0.5547169811320753,13.823574417970697,0.002650812851012486,,31,1235.6712784279434,0.19628172147647044,0.0011697117021034489,-14.567448582617098
23,13,0.8866028055205634,0.8368684974061444,0.44150943396226405,50.203071879148474,0.04146658187605564,,29,1247.8897161596824,0.19251503215587024,0.002148606576641146,-62.402937725026156
23,14,0.9998996766396621,3.274557560643949,0.5547169811320753,120.24294408957763,0.05192881459221517,,31,5.036460124450059,0.002160301694062637,0.005,-162.13082776692107
23,15,0.9999444364056399,3.274557560643949,0.10188679245283017,107.2267910219897,0.05185594230552351,,23,8.795081740644946,0.003653707298202802,0.005,-148.66043182468604
23,16,0.8947558986532851,0.7478365810898868,0.3849056603773584,54.519735902272735,0.041254510490878235,,28,1247.889717998898,0.19251503226818437,0.0020444649022653243,-65.59852664419958
23,17,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
23,18,0.9717170599332525,2.3343022283527297,0.4981132075471697,77.20648766585316,0.049025934285933805,,30,1247.849593979448,0.19251357191885554,0.0039001723348537935,-107.66846335928501
23,19,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",27,0.0,0.0,0.0,-1000000.0
23,20,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",29,0.0,0.0,0.0,-1000000.0
23,21,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
23,22,0.9743226651591914,2.3343022283527297,0.5547169811320753,71.61077911506733,0.04891984500300074,,31,1247.8056662396075,0.19251225004636024,0.0039001723348537935,-102.12984240165137
23,23,0.9986459959219505,3.274557560643949,0.5547169811320753,69.04487404978744,0.051651589608534165,,31,211.88972989929925,0.0370076136636443,0.005,-110.92595954673953
23,24,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
23,25,0.9996885399152787,3.274557560643949,0.5547169811320753,126.24017781207337,0.05198960573334768,,31,1.2837575403589199,0.0010877971986932022,0.005,-168.12906617551508
23,26,0.999518130225472,3.274557560643949,0.3849056603773584,117.68288488250043,0.05198110324046251,,28,2.9070763597414953,0.0017924754171158575,0.005,-159.40162146563992
23,27,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
23,28,0.9698389160928397,2.4181694108313825,0.2716981132075471,76.37926943156577,0.04902721686387794,,26,1247.8529453731599,0.19251370746044938,0.003998272759621519,-107.61938372812031
23,29,0.9996644218610761,3.274557560643949,0.5547169811320753,97.53525708158472,0.05174343949475042,,31,28.870253865754194,0.00705683725927686,0.005,-139.4191980022003
23,30,0.9280189243388905,1.1321108987808952,0.5547169811320753,61.42912366430495,0.04457321244990428,,31,1246.1764622790574,0.19254822650646175,0.002493955068486315,-77.38865460414475
23,31,0.9985173610082206,3.274557560643949,0.32830188679245276,68.48687727150136,0.051639433653511896,,27,236.0412693050721,0.04118852861755737,0.005,-110.14117592009967
23,32,0.9999187485016954,3.274557560643949,0.4981132075471697,128.88866914464703,0.051943022477557575,,30,2.9682788428031017,0.0016609992151658884,0.005,-170.72025227797442
23,33,0.9987371447269641,3.274557560643949,0.5547169811320753,68.21224717798249,0.0516223018032166,,31,331.9086459679031,0.0597061098402501,0.005,-110.09283806763325
23,34,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",30,0.0,0.0,0.0,-1000000.0
23,35,0.23048628248758604,0.03174603174603168,0.44150943396226405,27.180660189365422,0.004778838248414848,,29,1247.8889596217068,0.19251528325134093,0.0012068454069321297,-28.329185051735948
23,36,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
23,37,0.9941344747393758,3.274557560643949,0.4981132075471697,72.44953116902099,0.05150656902502042,,30,149.03985259242359,0.02175924664367712,0.005,-114.26660095953532
23,38,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",29,0.0,0.0,0.0,-1000000.0
23,39,0.7532570893134696,0.40079365079365087,0.5547169811320753,55.96730772286848,0.03325565956300103,,31,1120.984701167069,0.17212989941625464,0.0016385247255655455,-62.74991879409786
