cell,z,T,p,u,dz,dt_try,used_fallback,substeps,halvings,dt_min,dt_effective,X_H2,X_CO,X_CO2,X_CH4,X_H2O,X_O2,X_N2,X_O,X_OH,X_H,X_HO2,X_H2O2,H2_CO
318,0.318,2062.0639249558335,5100000.0,0.19475593858393547,0.0010000000000000009,0.005134631617762059,0,52,0,1e-08,0.005134631617762059,0.44257298491445746,0.2627344405286621,0.031643296115207276,7.117616924748242e-06,0.25595413262637673,1.3743353654112851e-09,0.006724288180375347,5.5464686175412485e-09,1.4834078438223333e-05,0.0002301516524121249,1.123938923990653e-11,1.536441229562772e-10,1.6844878959299454
319,0.319,2062.041923820685,5100000.0,0.1947538640998495,0.0010000000000000009,0.00513468631095969,0,52,0,1e-08,0.00513468631095969,0.4425734317411535,0.26273405230162283,0.031643683454609384,7.118623555750889e-06,0.25595373977706487,1.373898386712853e-09,0.006724306841691797,5.544705426042905e-09,1.4831386058160469e-05,0.0002301192404078696,1.1235761617840566e-11,1.5360890472592087e-10,1.6844920856816543
320,0.32,2062.0199226794484,5100000.0,0.19475178960699302,0.0010000000000000009,0.005134741005553735,0,52,0,1e-08,0.005134741005553735,0.4425738785375313,0.262733664061881,0.03164407081289281,7.119630349886977e-06,0.25595334692524074,1.3734615378688167e-09,0.006724325481387651,5.542942757816611e-09,1.4828694109564169e-05,0.00023008683226832482,1.1232135090784663e-11,1.5357369383688225e-10,1.6844962754117911
321,0.321,2061.9979215320577,5100000.0,0.1947497151053708,0.0010000000000000009,0.005134795701544124,0,52,0,1e-08,0.005134795701544124,0.44257432530365864,0.2627332758094318,0.03164445819005149,7.1206373071452585e-06,0.2559529540708823,1.3730248188413562e-09,0.006724344099498006,5.541180612711553e-09,1.4826002592363893e-05,0.00023005442799304675,1.1228509658415754e-11,1.535384902876276e-10,1.6845004651206454
322,0.322,2061.975920378429,5100000.0,0.19474764059499103,0.0010000000000000009,0.005134850398930693,0,52,0,1e-08,0.005134850398930693,0.4425747720396074,0.26273288754426893,0.03164484558608072,7.121644427652948e-06,0.2559525612139666,1.3725882295924602e-09,0.006724362696057943,5.539418990576289e-09,1.4823311506488939e-05,0.00023002202758155577,1.122488532041006e-11,1.5350329407661172e-10,1.6845046548085312
323,0.323,2061.9539192184766,5100000.0,0.1947455660758592,0.0010000000000000009,0.005134905097713347,0,52,0,1e-08,0.005134905097713347,0.44257521874544664,0.262732499266388,0.03164523300097448,7.1226517114020385e-06,0.2559521683544714,1.3721517700839128e-09,0.006724381271102488,5.537657891258554e-09,1.482062085186603e-05,0.000229989631033376,1.1221262076441214e-11,1.5346810520227701e-10,1.6845088444757408
324,0.324,2061.931918052136,5100000.0,0.19474349154798126,0.0010000000000000009,0.005134959797891982,0,52,0,1e-08,0.005134959797891982,0.442575665421243,0.26273211097578314,0.031645620434727385,7.123659159230028e-06,0.25595177549237635,1.371715440278032e-09,0.0067243998246665874,5.535897314608139e-09,1.4817930628425486e-05,0.00022995723834805864,1.1217639926187826e-11,1.534329236630975e-10,1.6845130341225654
325,0.325,2061.9099168793,5100000.0,0.19474141701136474,0.0010000000000000009,0.005135014499466453,0,52,0,1e-08,0.005135014499466453,0.44257611206707315,0.2627317226724473,0.03164600788733423,7.12466676845541e-06,0.25595138262765565,1.3712792401362989e-09,0.006724418356784966,5.534137260471751e-09,1.4815240836093286e-05,0.00022992484952510765,1.121401886932154e-11,1.5339774945748787e-10,1.6845172237493424
326,0.326,2061.887915699918,5100000.0,0.19473934246601463,0.0010000000000000009,0.0051350692024366784,0,52,0,1e-08,0.0051350692024366784,0.4425765586829974,0.2627313343563762,0.031646395358789506,7.125674543242939e-06,0.25595098976029224,1.3708431696213178e-09,0.006724436867492546,5.5323777287000405e-09,1.4812551474801007e-05,0.0002298924645640754,1.1210398905522642e-11,1.5336258258394407e-10,1.6845214133563302
327,0.327,2061.865914513901,5100000.0,0.19473726791193835,0.0010000000000000009,0.005135123906802515,0,52,0,1e-08,0.005135123906802515,0.44257700526908794,0.2627309460275648,0.031646782849087805,7.1266824814903535e-06,0.2559505968902614,1.3704072286949436e-09,0.006724455356823957,5.53061871914102e-09,1.4809862544476305e-05,0.00022986008346449047,1.1206780034466395e-11,1.5332742304090945e-10,1.6845256029438356
328,0.328,2061.843913321156,5100000.0,0.1947351933491416,0.0010000000000000009,0.005135178612563865,0,52,0,1e-08,0.005135178612563865,0.4425774518254172,0.26273055768600595,0.03164717035822351,7.127690582202595e-06,0.25595020401754115,1.3699714173189719e-09,0.006724473824813817,5.5288602316427764e-09,1.4807174045046374e-05,0.00022982770622587072,1.1203162255826711e-11,1.5329227082682614e-10,1.684529792512181
329,0.329,2061.8219121216225,5100000.0,0.19473311877763033,0.0010000000000000009,0.005135233319720623,0,52,0,1e-08,0.005135233319720623,0.4425778983520528,0.2627301693316956,0.03164755788619161,7.128698845700395e-06,0.255949811142108,1.3695357354558869e-09,0.006724492271496612,5.527102266055429e-09,1.4804485976442115e-05,0.0002297953328477702,1.1199545569283314e-11,1.53257125940178e-10,1.6845339820616503
330,0.33,2061.7999109152256,5100000.0,0.1947310441974123,0.0010000000000000009,0.005135288028272636,0,52,0,1e-08,0.005135288028272636,0.442578344849057,0.2627297809646267,0.031647945432986546,7.129707275477043e-06,0.2559494182639456,1.3691001830677847e-09,0.006724510696906973,5.525344822227918e-09,1.4801798338592482e-05,0.0002297629633297177,1.119592997451256e-11,1.532219883794177e-10,1.6845381715925258
331,0.331,2061.7779097018533,5100000.0,0.19472896960849262,0.0010000000000000009,0.005135342738219821,0,52,0,1e-08,0.005135342738219821,0.44257879131650973,0.26272939258479683,0.031648332998602785,7.130715865335015e-06,0.2559490253830239,1.368664760116197e-09,0.0067245291010791155,5.52358790000721e-09,1.4799111131422802e-05,0.00022973059767122106,1.1192315471187108e-11,1.531868581429693e-10,1.684542361105128
332,0.332,2061.7559084814698,5100000.0,0.19472689501087667,0.0010000000000000009,0.00513539744956209,0,52,0,1e-08,0.00513539744956209,0.4425792377544694,0.2627290041921978,0.031648720583035285,7.131724620464165e-06,0.255948632499328,1.368229466564033e-09,0.0067245474840474636,5.52183149924515e-09,1.4796424354866457e-05,0.00022969823587185362,1.1188702058989546e-11,1.5315173522934687e-10,1.6845465505997321
333,0.333,2061.733907253977,5100000.0,0.19472482040457312,0.0010000000000000009,0.005135452162299264,0,52,0,1e-08,0.005135452162299264,0.4425796841630065,0.2627286157868231,0.03164910818627877,7.132733539998092e-06,0.25594823961283464,1.3677943023730424e-09,0.006724565845846267,5.5200756197894426e-09,1.4793738008850143e-05,0.00022966587793112774,1.1185089737594197e-11,1.5311661963697827e-10,1.6845507400766493
334,0.334,2061.7119060193068,5100000.0,0.19472274578958693,0.0010000000000000009,0.005135506876431265,0,52,0,1e-08,0.005135506876431265,0.4425801305421889,0.26272822736866924,0.03164949580832778,7.133742623872871e-06,0.25594784672352355,1.3673592675056722e-09,0.00672458418650974,5.518320261490276e-09,1.4791052093304337e-05,0.00022963352384858723,1.1181478506680061e-11,1.5308151136435388e-10,1.6845549295361604
335,0.335,2061.689904777358,5100000.0,0.19472067116592442,0.0010000000000000009,0.005135561591957979,0,52,0,1e-08,0.005135561591957979,0.4425805768920887,0.2627278389377307,0.03164988344917702,7.134751869897586e-06,0.2559474538313684,1.3669243619236042e-09,0.00672460250607192,5.516565424195048e-09,1.478836660815519e-05,0.0002296011736237446,1.1177868365920916e-11,1.5304641040989334e-10,1.6845591189785754
336,0.336,2061.6679035280677,5100000.0,0.19471859653359092,0.0010000000000000009,0.005135616308879315,0,52,0,1e-08,0.005135616308879315,0.44258102321277165,0.26272745049400176,0.031650271108821015,7.135761279833267e-06,0.2559470609363513,1.3664895855893168e-09,0.006724620804566851,5.514811107754066e-09,1.4785681553333378e-05,0.00022956882725614833,1.1174259314996169e-11,1.5301131677208194e-10,1.6845633084041824
337,0.337,2061.645902271371,5100000.0,0.19471652189259317,0.0010000000000000009,0.00513567102719515,0,52,0,1e-08,0.00513567102719515,0.4425814695043002,0.26272706203747714,0.0316506587872548,7.1367708547741055e-06,0.2559466680384501,1.3660549384652784e-09,0.006724639082028537,5.513057312017697e-09,1.4782996928769392e-05,0.0002295364847453476,1.1170651353585442e-11,1.52976230449402e-10,1.6845674978132532
338,0.338,2061.6239010071813,5100000.0,0.19471444724293846,0.0010000000000000009,0.005135725746905342,0,52,0,1e-08,0.005135725746905342,0.44258191576674927,0.26272667356815066,0.03165104648447276,7.137780592721071e-06,0.25594627513764306,1.3656204205135343e-09,0.006724657338490845,5.51130403683482e-09,1.4780312734391347e-05,0.000229504146090872,1.1167044481365232e-11,1.529411514403055e-10,1.6845716872061132
339,0.339,2061.601899735407,5100000.0,0.19471237258463256,0.0010000000000000009,0.00513578046800979,0,52,0,1e-08,0.00513578046800979,0.4425823620001847,0.2627262850860174,0.03165143420047017,7.13879049418287e-06,0.2559458822339072,1.3651860316960857e-09,0.006724675573987557,5.5095512820538e-09,1.4777628970126932e-05,0.00022947181129223508,1.116343869801135e-11,1.5290607974324198e-10,1.6845758765830448
340,0.34,2061.579898455988,5100000.0,0.1947102979176805,0.0010000000000000009,0.0051358351905084155,0,52,0,1e-08,0.0051358351905084155,0.44258280820466817,0.2627258965910717,0.031651821935241395,7.139800561112191e-06,0.25594548932722455,1.364751771975388e-09,0.006724693788552467,5.507799047524983e-09,1.4774945635906373e-05,0.00022943948034898708,1.1159834003202982e-11,1.5287101535668026e-10,1.68458006594432
341,0.341,2061.5578971688424,5100000.0,0.19470822324208886,0.0010000000000000009,0.005135889914401094,0,52,0,1e-08,0.005135889914401094,0.4425832543802727,0.26272550808330875,0.03165220968878111,7.140810791240203e-06,0.2559450964175708,1.364317641313797e-09,0.006724711982219221,5.506047333098251e-09,1.4772262731659432e-05,0.0002294071532606671,1.1156230396619345e-11,1.5283595827910156e-10,1.684584255290248
342,0.342,2061.5358958738993,5100000.0,0.19470614855786444,0.0010000000000000009,0.0051359446396877,0,52,0,1e-08,0.0051359446396877,0.44258370052706303,0.26272511956272226,0.03165259746108458,7.141821185017453e-06,0.2559447035049261,1.3638836396736565e-09,0.00672473015502142,5.5042961386236115e-09,1.476958025731576e-05,0.00022937483002682114,1.1152627877939088e-11,1.5280090850897843e-10,1.684588444621116
343,0.343,2061.513894571088,5100000.0,0.1947040738650133,0.0010000000000000009,0.0051359993663681255,0,52,0,1e-08,0.0051359993663681255,0.4425841466451051,0.26272473102930777,0.031652985252145896,7.142831743279165e-06,0.2559443105892697,1.3634497670173483e-09,0.00672474830699256,5.502545463950938e-09,1.4766898212805106e-05,0.0002293425106469855,1.1149026446840918e-11,1.5276586604478124e-10,1.6845926339372042
344,0.34400000000000003,2061.4918932603136,5100000.0,0.19470199916354222,0.0010000000000000009,0.0051360540944422415,0,52,0,1e-08,0.0051360540944422415,0.44258459273446665,0.26272434248306,0.03165337306196062,7.143842465575648e-06,0.25594391767057856,1.3630160233069491e-09,0.006724766438166155,5.500795308929058e-09,1.4764216598055045e-05,0.0002293101951206776,1.1145426103001733e-11,1.527308308849602e-10,1.6845968232388049
345,0.34500000000000003,2061.469891941513,5100000.0,0.1946999244534553,0.0010000000000000009,0.0051361088239099935,0,52,0,1e-08,0.0051361088239099935,0.44258503879521227,0.26272395392397296,0.03165376089052314,7.14485335276435e-06,0.25594352474883325,1.3625824085049065e-09,0.006724784548575591,5.499045673408313e-09,1.476153541299583e-05,0.00022927788344744403,1.1141826846100796e-11,1.5269580302799318e-10,1.6846010125262028
346,0.34600000000000003,2061.4478906145996,5100000.0,0.19469784973475998,0.0010000000000000009,0.005136163554771237,0,52,0,1e-08,0.005136163554771237,0.4425854848274128,0.2627235653520421,0.03165414873782838,7.145864402475173e-06,0.2559431318240103,1.362148922573483e-09,0.006724802638254106,5.4972965572382255e-09,1.4758854657556267e-05,0.00022924557562682205,1.113822867581627e-11,1.5266078247234416e-10,1.684605201799697
347,0.34700000000000003,2061.425889279514,5100000.0,0.19469577500746174,0.0010000000000000009,0.005136218287025878,0,52,0,1e-08,0.005136218287025878,0.4425859308311282,0.26272317676726076,0.03165453660387149,7.1468756180265405e-06,0.2559427388960917,1.3617155654753885e-09,0.006724820707235042,5.495547960269835e-09,1.4756174331667656e-05,0.00022921327165835722,1.1134631591829444e-11,1.5262576921650444e-10,1.6846093910595596
348,0.34800000000000003,2061.4038879361688,5100000.0,0.19469370027156738,0.0010000000000000009,0.00513627302067379,0,52,0,1e-08,0.00513627302067379,0.4425863768064301,0.26272278816962424,0.031654924488646846,7.14788699740832e-06,0.255942345965055,1.3612823371726793e-09,0.006724838755551548,5.493799882352266e-09,1.4753494435257687e-05,0.0002291809715415797,1.1131035593817228e-11,1.5259076325892927e-10,1.6846135803060935
349,0.34900000000000003,2061.381886584494,5100000.0,0.1946916255270824,0.0010000000000000009,0.005136327755714879,0,52,0,1e-08,0.005136327755714879,0.44258682275338246,0.26272239955912674,0.031655312392149304,7.1488985409076115e-06,0.2559419530308794,1.36084923762798e-09,0.006724856783236679,5.492052323336226e-09,1.4750814968257166e-05,0.00022914867527603584,1.1127440681460324e-11,1.5255576459809987e-10,1.68461776953958
350,0.35000000000000003,2061.359885224411,5100000.0,0.19468955077401362,0.0010000000000000009,0.005136382492149018,0,52,0,1e-08,0.005136382492149018,0.4425872686720504,0.2627220109357634,0.03165570031437417,7.149910248826845e-06,0.25594156009354335,1.3604162668036116e-09,0.00672487479032354,5.490305283071536e-09,1.4748135930594985e-05,0.00022911638286125425,1.1123846854437304e-11,1.5252077323248677e-10,1.6846219587602986
351,0.35100000000000003,2061.337883855833,5100000.0,0.1946874760123663,0.0009999999999999454,0.005136437229975834,0,52,0,1e-08,0.005136437229975834,0.4425877145625017,0.2627216222995288,0.031656088255316316,7.1509221204868205e-06,0.25594116715302606,1.3599834246618047e-09,0.00672489277684501,5.488558761407536e-09,1.4745457322199594e-05,0.00022908409429676387,1.1120254112425927e-11,1.5248578916054146e-10,1.6846261479685432
352,0.352,2061.3158824787083,5100000.0,0.19468540124214564,0.0010000000000000009,0.005136491969196097,0,52,0,1e-08,0.005136491969196097,0.4425881604247991,0.26272123365041744,0.03165647621497046,7.151934157110633e-06,0.2559407742093079,1.3595507111654522e-09,0.006724910742834017,5.486812758196293e-09,1.4742779143003278e-05,0.0002290518095821313,1.1116662455109369e-11,1.5245081238077797e-10,1.6846303371645874
353,0.353,2061.2938810929545,5100000.0,0.19468332646335942,0.0010000000000000009,0.005136546709808797,0,52,0,1e-08,0.005136546709808797,0.44258860625900853,0.26272084498842496,0.03165686419333152,7.1529463581358755e-06,0.25594038126236723,1.3591181262768879e-09,0.006724928688323392,5.485067273287496e-09,1.4740101392934804e-05,0.00022901952871688636,1.1113071882166206e-11,1.524158428916574e-10,1.6846345263487115
354,0.354,2061.2718796984886,5100000.0,0.19468125167601283,0.0010000000000000009,0.005136601451814137,0,52,0,1e-08,0.005136601451814137,0.4425890520651973,0.26272045631354396,0.031657252190394496,7.15395872326631e-06,0.2559399883121826,1.3586856699584322e-09,0.006724946613345874,5.483322306531021e-09,1.4737424071922977e-05,0.00022898725170056048,1.1109482393275247e-11,1.523808806916446e-10,1.6846387155212192
355,0.355,2061.24987829525,5100000.0,0.19467917688011185,0.0010000000000000009,0.005136656195212008,0,52,0,1e-08,0.005136656195212008,0.4425894978434271,0.2627200676257717,0.031657640206154324,7.15497125360633e-06,0.25593959535873445,1.358253342172836e-09,0.006724964517934156,5.481577857778235e-09,1.4734747179899015e-05,0.00022895497853270725,1.1105893988118162e-11,1.5234592577923639e-10,1.6846429046823639
356,0.356,2061.2278768831534,5100000.0,0.19467710207566274,0.0010000000000000009,0.005136710940002298,0,52,0,1e-08,0.005136710940002298,0.442589943593768,0.26271967892510256,0.031658028240605776,7.155983947672025e-06,0.2559392024020001,1.35782114288246e-09,0.006724982402120841,5.479833926879093e-09,1.4732070716791913e-05,0.00022892270921285804,1.1102306666374327e-11,1.523109781528974e-10,1.6846470938324485
357,0.357,2061.205875462137,5100000.0,0.19467502726267122,0.0010000000000000009,0.005136765686184907,0,52,0,1e-08,0.005136765686184907,0.44259038931628014,0.2627192902115302,0.031658416293743934,7.156996806376674e-06,0.2559388094419618,1.357389072050051e-09,0.006725000265938476,5.478090513684974e-09,1.4729394682532603e-05,0.00022889044374056766,1.1098720427724964e-11,1.5227603781112315e-10,1.6846512829717435
358,0.358,2061.1838740321177,5100000.0,0.19467295244114385,0.0010000000000000009,0.005136820433759715,0,52,0,1e-08,0.005136820433759715,0.4425908350110286,0.2627189014850495,0.031658804365564196,7.1580098307348775e-06,0.25593841647859744,1.3569571296379628e-09,0.0067250181094195794,5.4763476180456065e-09,1.4726719077049913e-05,0.00022885818211535732,1.1095135271849435e-11,1.5224110475237159e-10,1.6846554721005296
