cell,z,T,p,u,dz,dt_try,used_fallback,substeps,halvings,dt_min,dt_effective,X_H2,X_CO,X_CO2,X_CH4,X_H2O,X_O2,X_N2,X_O,X_OH,X_H,X_HO2,X_H2O2,H2_CO
1870,1.87,1652.7845029418793,5100000.0,0.17510438482932322,0.0009999999999998899,0.005710879261959113,0,58,0,1e-08,0.005710879261959113,0.5020153980184603,0.2620293420918949,0.03197373857859127,0.00031300685689780353,0.1973470956720025,4.500632430669957e-13,0.006108761234371173,2.5255417933131874e-12,1.6689670040894982e-07,9.332181390698853e-06,3.4727340560882415e-15,4.3984709069765626e-13,1.915874741395951
1871,1.871,1652.7459410272008,5100000.0,0.17510026311927365,0.001000000000000112,0.005711013691161266,0,58,0,1e-08,0.005711013691161266,0.5020163813978303,0.26202810924151587,0.03197493082925649,0.0003131094967962983,0.19734605260546012,4.4967384731155385e-13,0.006108762499246839,2.5233584715690436e-12,1.6681402645418345e-07,9.328618596068779e-06,3.4696839003479446e-15,4.395731388054418e-13,1.9158875085997475
1872,1.872,1652.707379176454,5100000.0,0.175096141408659,0.0009999999999998899,0.00571114812670816,0,58,0,1e-08,0.00571114812670816,0.5020173648182604,0.26202687628124854,0.03197612317824391,0.0003132121640930849,0.19734500948043862,4.492847710080912e-13,0.006108763764452743,2.521176939978664e-12,1.6673138974102296e-07,9.325057004413762e-06,3.4666362869205996e-15,4.392993453683557e-13,1.915900276883873
1873,1.873,1652.6688173946195,5100000.0,0.17509201969704297,0.001000000000000112,0.005711282568619547,0,58,0,1e-08,0.005711282568619547,0.5020183482862199,0.26202564320462324,0.03197731563202137,0.00031331485878876545,0.1973439662904701,4.488960139979974e-13,0.006108765029988869,2.5189971974060416e-12,1.6664879026022798e-07,9.321496615905931e-06,3.4635912146044988e-15,4.390257103117915e-13,1.9159130463203542
1874,1.874,1652.6302556801359,5100000.0,0.17508789798495458,0.0009999999999998899,0.005711417016873551,0,58,0,1e-08,0.005711417016873551,0.5020193317996746,0.2620244100136777,0.031978508188552815,0.0003134175808823804,0.1973429230375896,4.4850757600591356e-13,0.0061087662958552195,2.5168192423877332e-12,1.6656622799498315e-07,9.317937430032023e-06,3.460548681144949e-15,4.387522335484745e-13,1.9159258168865607
1875,1.875,1652.591694034784,5100000.0,0.1750837762722288,0.001000000000000112,0.005711551471481076,0,58,0,1e-08,0.005711551471481076,0.5020203153609455,0.26202317670608855,0.031979700850160504,0.00031352033037418306,0.1973418797194756,4.4811945681637113e-13,0.006108767562051836,2.5146430736286973e-12,1.6648370293233602e-07,9.31437944662878e-06,3.457508684827276e-15,4.384789149975836e-13,1.9159385886083726
1876,1.8760000000000001,1652.5531324527365,5100000.0,0.1750796545590552,0.0009999999999998899,0.005711685932431316,0,58,0,1e-08,0.005711685932431316,0.5020212989624907,0.26202194328940875,0.0319808936092952,0.0003136231072607013,0.19734083634367172,4.4773165607861054e-13,0.0061087688285786455,2.512468689453714e-12,1.6640121505051183e-07,9.310822664736935e-06,3.454471222716936e-15,4.3820575456345954e-13,1.9159513614018107
1877,1.877,1652.5145709429084,5100000.0,0.17507553284481747,0.001000000000000112,0.005711820399749899,0,58,0,1e-08,0.005711820399749899,0.5020222826158537,0.26202070975208724,0.03198208647750499,0.00031372591154459864,0.19733979289863446,4.4734417370431167e-13,0.006108770095435674,2.5102960889272203e-12,1.6631876434486794e-07,9.307267084939488e-06,3.4514362942449183e-15,4.3793275217946037e-13,1.915964135395426
1878,1.8780000000000001,1652.4760094976552,5100000.0,0.1750714111304606,0.0009999999999998899,0.005711954873401374,0,58,0,1e-08,0.005711954873401374,0.5020232663111445,0.26201947610402265,0.03198327944489205,0.0003138287432226961,0.19733874939425683,4.4695700931088435e-13,0.006108771362622879,2.5081252702853414e-12,1.6623635079153173e-07,9.303712706087657e-06,3.448403896189696e-15,4.376599077464427e-13,1.9159769104791258
1879,1.879,1652.4374481150203,5100000.0,0.17506728941517644,0.001000000000000112,0.005712089353417628,0,58,0,1e-08,0.005712089353417628,0.5020242500458504,0.2620182423477355,0.03198447250893868,0.000313931602291733,0.19733770583305257,4.465701626173121e-13,0.006108772630140242,2.5059562320502722e-12,1.6615397437323012e-07,9.30015952762788e-06,3.44537402624492e-15,4.3738722117637835e-13,1.915989686624921
1880,1.8800000000000001,1652.3988868023578,5100000.0,0.1750631676987589,0.0009999999999998899,0.005712223839800765,0,58,0,1e-08,0.005712223839800765,0.5020252338295081,0.26201700847368603,0.03198566567918291,0.0003140344887530715,0.1973366622054846,4.461836335078337e-13,0.006108773897987762,2.503788973210508e-12,1.660716350835071e-07,9.296607549979886e-06,3.442346683594334e-15,4.3711469239962576e-13,1.9160024639389994
1881,1.881,1652.3603255597936,5100000.0,0.175059045981988,0.001000000000000112,0.0057123583325308595,0,58,0,1e-08,0.0057123583325308595,0.5020262176622702,0.2620157744817206,0.031986858955779615,0.0003141374026071731,0.19733561851139966,4.457974217383846e-13,0.006108775166165472,2.501623492394076e-12,1.6598933290754213e-07,9.293056772807501e-06,3.4393218662642384e-15,4.36842321332503e-13,1.9160152424231
1882,1.8820000000000001,1652.3217643834284,5100000.0,0.1750549242648769,0.0009999999999998899,0.005712492831602855,0,58,0,1e-08,0.005712492831602855,0.502027201539094,0.26201454037688804,0.031988052333679455,0.0003142403438521124,0.19733457475584398,4.4541152699388407e-13,0.006108776434673331,2.4994597880291434e-12,1.6590706782583548e-07,9.289507195354267e-06,3.4362995716409075e-15,4.3657010788336863e-13,1.9160280220210906
1883,1.883,1652.2832032734468,5100000.0,0.17505080254701416,0.001000000000000112,0.005712627337035702,0,58,0,1e-08,0.005712627337035702,0.5020281854602178,0.2620133061589523,0.031989245813120126,0.00031434331248661283,0.19733353093857736,4.4502594903179333e-13,0.006108777703511332,2.4972978587487927e-12,1.6582483982363564e-07,9.285958817290346e-06,3.4332797977645686e-15,4.3629805196866553e-13,1.9160408027356393
1884,1.8840000000000001,1652.2446422298642,5100000.0,0.1750466808284204,0.0009999999999998899,0.005712761848824105,0,58,0,1e-08,0.005712761848824105,0.5020291694256871,0.26201207182787295,0.03199043939414172,0.00031444630850936716,0.1973324870595591,4.4464068760693213e-13,0.006108778972679459,2.4951377031787405e-12,1.6574264888598606e-07,9.282411638268785e-06,3.430262542651377e-15,4.3602615350446624e-13,1.9160535845672475
1885,1.885,1652.2060812515633,5100000.0,0.17504255910909816,0.001000000000000112,0.005712896366973505,0,58,0,1e-08,0.005712896366973505,0.5020301534340657,0.2620108373850898,0.03199163307530431,0.00031454933191835745,0.19733144312022563,4.4425574245421277e-13,0.006108780242177711,2.492979319889328e-12,1.6566049499663006e-07,9.278865657824665e-06,3.4272478041379267e-15,4.357544124047043e-13,1.916066367499937
1886,1.8860000000000001,1652.1675203402292,5100000.0,0.1750384373889311,0.0009999999999998899,0.0057130308914830775,0,58,0,1e-08,0.0057130308914830775,0.5020311374875481,0.26200960282841157,0.03199282685880199,0.00031465238271277554,0.1973303991183824,4.438711133582185e-13,0.0061087815120060545,2.4908227075913536e-12,1.6557837814256046e-07,9.275320875784878e-06,3.4242355805085473e-15,4.354828285888468e-13,1.9160791515581401
1887,1.887,1652.1289595000394,5100000.0,0.1750343156680976,0.001000000000000112,0.0057131654223525246,0,58,0,1e-08,0.0057131654223525246,0.5020321215915342,0.2620083681524347,0.031994020750036725,0.0003147554608940728,0.19732935504862867,4.4348680014744866e-13,0.006108782782164509,2.4886678651201904e-12,1.6549629831367338e-07,9.271777292236459e-06,3.4212258704427763e-15,4.3521140198135336e-13,1.9160919368020157
1888,1.8880000000000001,1652.0903987258232,5100000.0,0.175030193947041,0.0009999999999998899,0.005713299959562751,0,58,0,1e-08,0.005713299959562751,0.5020331057393317,0.2620071333638562,0.031995214742312275,0.00031485856645998406,0.1973283109176587,4.43102802485811e-13,0.006108784052653042,2.4865147908478673e-12,1.6541425548904824e-07,9.268234906291696e-06,3.4182186711368243e-15,4.34940132488398e-13,1.9161047231570794
1889,1.889,1652.0518380172641,5100000.0,0.17502607222521474,0.001000000000000112,0.005713434503137123,0,58,0,1e-08,0.005713434503137123,0.5020340899305563,0.2620058984630674,0.031996408835238264,0.00031496169940878566,0.19732726672585837,4.4271912012314466e-13,0.00610878532347166,2.4843634833884646e-12,1.6533224965336627e-07,9.264693717569435e-06,3.415213980561541e-15,4.3466902002558464e-13,1.9161175106190351
1890,1.8900000000000001,1652.0132773764324,5100000.0,0.17502195050258673,0.0009999999999998899,0.005713569053072062,0,58,0,1e-08,0.005713569053072062,0.5020350741678855,0.2620046634473916,0.03199760303149208,0.00031506485974000753,0.19732622247055157,4.4233575285133886e-13,0.006108786594620371,2.4822139414756074e-12,1.6525028079409454e-07,9.261153725936808e-06,3.4122117970661643e-15,4.343980645133495e-13,1.9161302992177087
1891,1.891,1651.9747168046529,5100000.0,0.17501782877937674,0.001000000000000112,0.005713703609365922,0,58,0,1e-08,0.005713703609365922,0.502036058453036,0.26200342831511125,0.03199879733278956,0.00031516804745369614,0.197325178150021,4.419527004492715e-13,0.006108787866099117,2.4800661638067363e-12,1.651683488978382e-07,9.257614931183512e-06,3.4092121188826153e-15,4.341272658706774e-13,1.9161430889722473
1892,1.8920000000000001,1651.9361562975464,5100000.0,0.17501370705572653,0.0009999999999998899,0.00571383817200945,0,58,0,1e-08,0.00571383817200945,0.5020370427803608,0.26200219307188094,0.031999991733479456,0.0003152712625470889,0.19732413376991612,4.4156996259593395e-13,0.006108789137907893,2.4779201487978312e-12,1.6508645394460688e-07,9.254077332505728e-06,3.4062149433427753e-15,4.338566240053889e-13,1.9161558798197758
1893,1.893,1651.89759586098,5100000.0,0.17500958533117272,0.001000000000000112,0.005713972741023299,0,58,0,1e-08,0.005713972741023299,0.5020380271574506,0.26200095771010656,0.03200118624115392,0.0003153745050215104,0.19732308932264522,4.411875391502691e-13,0.006108790410046736,2.4757758953729664e-12,1.650045959262639e-07,9.250540930165563e-06,3.4032202693995964e-15,4.335861388454553e-13,1.9161686718448385
1894,1.8940000000000001,1651.8590354881537,5100000.0,0.1750054636063377,0.0009999999999998899,0.005714107316382525,0,58,0,1e-08,0.005714107316382525,0.502039011575514,0.26199972223858914,0.03200238084701355,0.00031547777487343136,0.197322044817003,4.4080542974917545e-13,0.006108791682515604,2.473633401830883e-12,1.6492277482005013e-07,9.24700572310783e-06,3.400228094005572e-15,4.333158102940884e-13,1.9161814649495466
1895,1.895,1651.8204751848978,5100000.0,0.17500134188050293,0.001000000000000112,0.005714241898116114,0,58,0,1e-08,0.005714241898116114,0.5020399960421081,0.26199848664976955,0.03200357555861668,0.0003155810721036925,0.19732100024543286,4.404236342512631e-13,0.006108792955314488,2.471492667095359e-12,1.6484099061777708e-07,9.243471711590869e-06,3.3972384161103807e-15,4.330456382791996e-13,1.9161942592180607
1896,1.8960000000000001,1651.7819149485879,5100000.0,0.17499722015428648,0.0009999999999998899,0.00571437648619926,0,58,0,1e-08,0.00571437648619926,0.5020409805538416,0.2619972509470433,0.03200477037257004,0.00031568439671079203,0.1973199556113254,4.400421523670733e-13,0.006108794228443403,2.469353689673632e-12,1.6475924330152137e-07,9.239938894994052e-06,3.3942512333296e-15,4.327756227122681e-13,1.9162070546126364
1897,1.897,1651.7433547803498,5100000.0,0.17499309842741104,0.001000000000000112,0.005714511080646545,0,58,0,1e-08,0.005714511080646545,0.5020419651121768,0.26199601512894893,0.032005965290334684,0.00031578774869423523,0.1973189109132183,4.3966098387299914e-13,0.006108795501902287,2.4672164682589547e-12,1.646775328576821e-07,9.236407273086478e-06,3.391266543871989e-15,4.3250576351210346e-13,1.9162198511495767
1898,1.8980000000000001,1651.7047946769917,5100000.0,0.17498897669999708,0.0009999999999998899,0.005714645681449411,0,58,0,1e-08,0.005714645681449411,0.5020429497129931,0.261994779199616,0.032007160307782355,0.00031589112805143117,0.19731786615523703,4.392801284701692e-13,0.006108796775691132,2.4650810013329947e-12,1.6459585926769025e-07,9.232876845188987e-06,3.388284345267979e-15,4.322360605891645e-13,1.9162326487829837
1899,1.899,1651.6662346397397,5100000.0,0.17498485497170752,0.001000000000000112,0.005714780288624391,0,58,0,1e-08,0.005714780288624391,0.5020439343578914,0.26199354315744294,0.03200835542651378,0.0003159945347810385,0.19731682133577955,4.388995859371885e-13,0.006108798049809952,2.4629472875960856e-12,1.6451422251807147e-07,9.229347611081535e-06,3.3853046357461614e-15,4.319665138625326e-13,1.916245447530713
1900,1.9000000000000001,1651.6276746716762,5100000.0,0.17498073324267416,0.0009999999999998899,0.005714914902162558,0,58,0,1e-08,0.005714914902162558,0.5020449190508687,0.2619923069984369,0.03200955065052311,0.00031609796888331943,0.197315776450851,4.385193560850883e-13,0.0061087993242587395,2.460815325840502e-12,1.6443262259749112e-07,9.22581957073662e-06,3.382327413826757e-15,4.316971232549276e-13,1.9162582474372578
1901,1.901,1651.5891147721768,5100000.0,0.1749766115132235,0.001000000000000112,0.005715049522058775,0,58,0,1e-08,0.005715049522058775,0.5020459037911178,0.2619910707234037,0.032010745979003864,0.00031620143035770526,0.1973147315012573,4.381394386603112e-13,0.006108800599037485,2.458685114677233e-12,1.6435105949035514e-07,9.222292723741875e-06,3.379352677448158e-15,4.3142788868196103e-13,1.9162710484936765
1902,1.9020000000000001,1651.5505549364125,5100000.0,0.1749724897832906,0.0009999999999998899,0.005715184148310537,0,58,0,1e-08,0.005715184148310537,0.5020468885724051,0.26198983433858747,0.03201194140571479,0.0003163049192008798,0.197313686493236,4.377598333364044e-13,0.006108801874146154,2.4565566525119555e-12,1.6426953317624096e-07,9.218767069249079e-06,3.3763804238920312e-15,4.311588100510465e-13,1.9162838506305377
1903,1.903,1651.5119951676643,5100000.0,0.1749683680523649,0.001000000000000112,0.005715318780940048,0,58,0,1e-08,0.005715318780940048,0.5020478733989892,0.2619885978397304,0.03201313693491363,0.00031640843541213556,0.19731264142252616,4.3738053992836994e-13,0.006108803149584727,2.4544299381495775e-12,1.6418804364404495e-07,9.215242607251436e-06,3.37341065171406e-15,4.3088988728538816e-13,1.916296653895271
1904,1.9040000000000001,1651.4734354692537,5100000.0,0.1749642463207957,0.0009999999999998899,0.005715453419931275,0,58,0,1e-08,0.005715453419931275,0.5020488582751755,0.2619873612225262,0.03201433257090453,0.00031651197899226286,0.1973115962848262,4.370015582518912e-13,0.006108804425353226,2.4523049703975703e-12,1.6410659088273062e-07,9.211719337746048e-06,3.370443359475944e-15,4.3062112030837675e-13,1.916309458335841
1905,1.905,1651.4348758382293,5100000.0,0.17496012458893542,0.001000000000000112,0.005715588065278232,0,58,0,1e-08,0.005715588065278232,0.5020498431971421,0.261986124490799,0.03201552830986497,0.00031661554993981424,0.19731055108395784,4.366228880137041e-13,0.0061088057014516235,2.4501817477569368e-12,1.640251748740566e-07,9.208197260079755e-06,3.3674785447576516e-15,4.303525090312558e-13,1.9163222639097215
1906,1.9060000000000001,1651.39631627138,5100000.0,0.17495600285647198,0.0009999999999998899,0.005715722716986489,0,58,0,1e-08,0.005715722716986489,0.5020508281607484,0.26198488764869876,0.03201672414764757,0.0003167191482518797,0.1973095058240625,4.362445289164196e-13,0.006108806977879909,2.4480602687172782e-12,1.6394379559948127e-07,9.204676373573007e-06,3.3645162051022663e-15,4.3008405336475403e-13,1.9163350705707853
1907,1.907,1651.3577567740404,5100000.0,0.1749518811230666,0.001000000000000112,0.00571585737507264,0,58,0,1e-08,0.00571585737507264,0.5020518131729171,0.26198365068930074,0.03201792009117451,0.00031682277392910713,0.1973084604982195,4.3586648081118344e-13,0.006108808254638056,2.445940532187217e-12,1.6386245305027595e-07,9.201156678431412e-06,3.3615563393904172e-15,4.2981575323620884e-13,1.916347878396141
1908,1.9080000000000001,1651.3191973424855,5100000.0,0.17494775938928586,0.0009999999999998899,0.00571599203951355,0,58,0,1e-08,0.00571599203951355,0.5020527982288235,0.2619824136174361,0.03201911613561699,0.0003169264269692233,0.19730741511125433,4.354887433919878e-13,0.00610880953172607,2.4438225366334013e-12,1.6378114720733607e-07,9.197638173922536e-06,3.3585989450871565e-15,4.295476085555028e-13,1.9163606873320662
1909,1.909,1651.2806379817548,5100000.0,0.17494363765473583,0.001000000000000112,0.005716126710327618,0,58,0,1e-08,0.005716126710327618,0.5020537833349948,0.2619811764265736,0.03202031228750636,0.00031703010737340383,0.19730636965663814,4.351113165049604e-13,0.006108810809143963,2.441706280951378e-12,1.636998780616069e-07,9.194120860220902e-06,3.35564402102736e-15,4.2927961924952636e-13,1.9163734974512845
1910,1.9100000000000001,1651.2420786872335,5100000.0,0.17493951591995038,0.0009999999999998899,0.005716261387492774,0,58,0,1e-08,0.005716261387492774,0.5020547684854721,0.261979939122678,0.03202150854087751,0.0003171338151394377,0.19730532414033267,4.3473419982919867e-13,0.006108812086891719,2.439591763566599e-12,1.6361864559296702e-07,9.190604736502487e-06,3.352691564541936e-15,4.29011785226476e-13,1.9163863086874517
