time,tau_pv_full,tau_pv_red,tau_spts_full,tau_spts_red
5.229082404938337e-05,7.424369925801336,7.41933423659979,1.874155346810923,1.8721942735354011
5.328887807527698e-05,7.273796074545635,7.268899241939635,1.855655565841807,1.8536840602298539
5.4305981558828164e-05,7.125549037133151,7.120790330509105,1.8369730989831472,1.8349914723841458
5.534249808940924e-05,6.979609705919053,6.974988392436697,1.818112561525771,1.8161211438599616
5.6398798196077686e-05,6.835958568140257,6.831473900105683,1.79907883390471,1.7970779714342089
5.747525948003074e-05,6.694575765417661,6.6902269722702545,1.779877061099375,1.7778671169854792
5.857226674958822e-05,6.5554411342204535,6.5512274153068235,1.7605126524737165,1.758494004907374
5.9690212157752744e-05,6.41853416594871,6.414454757386489,1.7409912731905965,1.7389643217634756
6.082949534239384e-05,6.283834152852148,6.27988823190281,1.7213188517998093,1.7192840084951413
6.199052356910956e-05,6.151320087351769,6.147506887865495,1.7015015629840333,1.699459261787902
6.31737118768129e-05,6.020970820559274,6.017289524642195,1.6815458373052052,1.6794965255332128
6.437948322609891e-05,5.892765023408513,5.889214812884781,1.6614583480553988,1.6594024897853528
6.560826865044175e-05,5.766681218192839,5.763261278703113,1.6412460068561887,1.6391840831284041
6.686050741027942e-05,5.64269785503176,5.639407322884711,1.6209159618405529,1.6188484654870898
6.813664715003756e-05,5.520793237030362,5.51763129066592,1.600475581525931,1.5984030250085792
6.943714405815216e-05,5.400945637489788,5.39791141065334,1.5799324549860558,1.5778553617945188
7.076246303014526e-05,5.283133232268143,5.280225893775195,1.559294375273695,1.5572132871347848
7.211307783481321e-05,5.167334189107905,5.16455288222024,1.5385693364029063,1.536484806846787
7.34894712835883e-05,5.053526636813812,5.050870517937496,1.5177655182737324,1.5156781160529194
7.489213540313077e-05,4.941688719892246,4.939156937794942,1.496891279568697,1.494801585791259
7.632157161121732e-05,4.831798598681881,4.829390293435137,1.4759551452227384,1.4738637524717764
7.777829089598448e-05,4.723834458225799,4.721548778829705,1.4549657929016504,1.4528733066587742
7.926281399859535e-05,4.617774536691223,4.615610619833651,1.4339320431380242,1.4318390785431412
8.077567159939056e-05,4.513597116687044,4.511554098889982,1.4128628419114124,1.4107700245695138
8.231740450759458e-05,4.411280544907315,4.409357569599086,1.3917672505423642,1.389675216329901
8.388856385464041e-05,4.3108032310884585,4.30899943899824,1.3706544270470564,1.3685638204854857
8.548971129118658e-05,4.212143682136346,4.2104582137923545,1.3495336176143713,1.3474450909136213
8.712141918789292e-05,4.115280466012815,4.113712470425955,1.3284141331003487,1.3263283469685634
8.878427084002837e-05,4.02019227423322,4.018740888191725,1.3073053431111106,1.305222962774363
9.04788606759859e-05,3.926857886784241,3.9255222565237156,1.2862166537572088,1.2841383511469786
9.22057944697745e-05,3.8352561902891296,3.8340354607429328,1.2651574937992782,1.2630839451509328
9.396568955756998e-05,3.7453661975919075,3.7442595104642185,1.2441373009068029,1.2420691855266088
9.575917505839577e-05,3.6571670137748,3.656173519805398,1.2231655003120177,1.2211035012771532
9.758689209901908e-05,3.570637878984472,3.5697567243760036,1.202251493564599,1.2001962952265834
9.944949404313626e-05,3.485758136186734,3.4849884736779004,1.181404638090224,1.1793569266037804
0.00010134764672493582,3.4025072549895787,3.401848238764483,1.160634234010354,1.158594695346777
0.00010328202868711601,3.320864824133282,3.320315611926619,1.1399495063843643,1.1379188263161015
0.0001052533314234486,3.2408105549003436,3.240370307587819,1.1193595902721047,1.1173384530966013
0.00010726225962596994,3.162324282987046,3.1619921647031153,1.098873515161671,1.0968626027519586
0.00010930953143689162,3.0853859664688104,3.085161144979913,1.0785001894791608,1.0765001806843197
0.00011139587870531682,3.009975685371987,3.009857332162099,1.0582483849185707,1.0562599547164075
0.00011352204724886091,2.9360736382245376,2.9360609290539017,1.0381267224424142,1.036150541108945
0.00011568879712026107,2.8636601419673773,2.863752257054975,1.0181436572080134,1.0161803896786292
0.00011789690287907733,2.792715629111797,2.792911753533338,0.9983074651737098,0.9963577702486802
0.00012014715386857648,2.723220642104722,2.7235199665030043,0.9786262288063793,0.9766907586132815
0.00012244035449790575,2.655155837589665,2.6555575577966026,0.9591078255070568,0.9571872247110732
0.0001247773245296472,2.588501978026822,2.5890052958675986,0.9397599143822684,0.9378548197293188
0.00012715889937286377,2.523239926606752,2.5238440506048923,0.9205899238503056,0.918700963661755
0.00012958593038173507,2.4593506504065497,2.4600547947878577,0.9016050421804183,0.8997328355478575
0.00013205928515989878,2.3968152100032767,2.397618596103268,0.8828122053632643,0.8809573620271632
0.0001345798478705953,2.3356147538347516,2.336516611225835,0.8642180868131082,0.862381206911684
0.00013714851955273495,2.275730519879688,2.276730083811134,0.8458290896784201,0.8440107626140922
0.00013976621844299749,2.217143826716977,2.218240340762584,0.8276513370002582,0.8258521418475236
0.000142433880304077,2.159836067093076,2.161028784192177,0.8096906635146464,0.807911168970197
0.00014515245875919717,2.1037887049788884,2.1050768857868123,0.7919526088631327,0.7901933724297046
0.0001479229256330058,2.0489832707438422,2.0503661837641483,0.7744424109830301,0.7727039789987831
0.0001507462712989794,1.9954013544696974,1.9968782763230555,0.7571650001612031,0.7554479075715891
0.00015362350503345468,1.9430245989679709,1.9445948161230107,0.7401249930976347,0.7384297640437991
0.00015655565537642358,1.8918346955877783,1.8934975032894563,0.7233266888592957,0.7216538362921436
0.00015954377049920857,1.8418133788378974,1.843568080319812,0.7067740651494848,0.7051240906877441
0.0001625889185791592,1.7929424200305797,1.794788327101927,0.6904707747935458,0.6888441690837558
0.00016569218818149648,1.7452036222296436,1.7471400546476905,0.6744201434732774,0.6728173862686847
0.000168854688648452,1.6985788147008327,1.7006050995310587,0.6586251678831043,0.6570467280973975
0.00017207755049582782,1.6530498470831128,1.6551653185497255,0.6430885143978645,0.6415348505042466
0.00017536192581712852,1.6085985850059192,1.610802583655614,0.6278125187647888,0.6262840790394991
0.00017870898869540693,1.5652069056992162,1.567498777195317,0.6127991865043051,0.6112964092015546
0.00018211993562296697,1.5228566936226906,1.5252357875329803,0.5980501936806665,0.5965735073315399
0.00018559598592908432,1.4815298368253844,1.4839955049656155,0.5835668886425769,0.5821167122452391
0.00018913838221588372,1.441208223905719,1.4437598146278576,0.5693502942562976,0.5679270359770662
0.00019274839080254,1.4018737416673717,1.404510602225175,0.5554011109576635,0.5540051701264793
0.0001964273021779529,1.363508273571774,1.3662297541235826,0.5417197204843351,0.5403514903724748
0.00020017643146206938,1.3260936990956647,1.3288991425798589,0.5283061902531168,0.5269660554329291
0.00020399711887600372,1.2896118941092383,1.2925006356130704,0.5151602785220101,0.5138486160111854
0.00020789073022113407,1.2540447323427177,1.2570160970653355,0.5022814402342975,0.5009986203757755
0.0002118586573673435,1.219374088179154,1.2224273778024095,0.4896688335796428,0.4884152161008888
0.00021590231875057592,1.1855818410049896,1.1887163320481746,0.4773213275054538,0.4760972624025602
0.00022002315987989675,1.152649880631333,1.1558648242220946,0.46523750966251803,0.4640433389820607
0.00022422265385422345,1.1205601144502428,1.1238547331413569,0.45341569526035325,0.45225175403439144
0.0002285023018889238,1.0892944765851011,1.0926679573271134,0.44185393680128815,0.44072055218602024
0.00023286363385245952,1.058834938427701,1.062286423406831,0.4305500343656001,0.4294475238411492
0.00023730820881328197,1.0291635211823014,1.0326921025772315,0.4195015467146107,0.41843021841390055
0.0002418376155971571,1.0002623107579116,1.0038670236590728,0.4087058035814679,0.4076659556537905
0.00024645347335513313,0.972113475432535,0.9757932891910328,0.39815991970239245,0.3971518382553934
0.00025115743214234324,0.9446992827198333,0.9484530935066657,0.38786080704604686,0.3868847651932054
0.00025595117350786533,0.9180021180672874,0.9218287425084385,0.3778051873694739,0.37686144591663595
0.00026083641109583047,0.8920045086344021,0.8959026753074883,0.3679896085178125,0.36707841486936227
0.0002658148912580092,0.8666891479141293,0.870657488013768,0.35841046093072154,0.3575320469118557
0.0002708883936780904,0.8420389205884118,0.8460759590551779,0.34906399352519196,0.34821857349886903
0.00027605873200786966,0.8180369283825714,0.8221410755367617,0.3399463298185037,0.33913409904803266
0.0002813277545155918,0.7946665170479478,0.7988360606194411,0.33105348454420636,0.3302746176814393
0.00028669734474665655,0.7719113041935013,0.7761444015482576,0.3223813808596207,0.3216360302495643
0.00029216942219694196,0.7497552072422355,0.7540498779143787,0.31392586771655484,0.31321416147146613
0.00029774594299897175,0.7281824707515971,0.7325365898584669,0.3056827370494857,0.3050047770513738
0.00030342890062119184,0.7071776925978073,0.7115889846539979,0.2976477405478193,0.2970036004219591
0.00030922032658058107,0.6867258486299341,0.6911918826500645,0.28981660597140513,0.2892063291780446
0.00031512229116887084,0.6668123152346516,0.6713305013277379,0.2821850529119276,0.28160865094492304
0.0003211369041926183,0.6474228893638979,0.6519904759298585,0.27474880777258637,0.2742062582490663
0.0003272663157274177,0.6285438043092997,0.6331578773880845,0.26750361740549317,0.2669948624542328
0.00033351271688649385,0.610161742257885,0.6148192264535676,0.26044526166312576,0.25997020649018665
0.000339878340603973,0.592263842770728,0.5969615032190583,0.2535695645815907,0.2531280760575609
0.00034636546243310213,0.574837705567084,0.5795721517278859,0.24687240373005326,0.246464309206111
0.0003529764013596983,0.5578713887584342,0.5626390801560569,0.2403497179609967,0.23997480436032845
0.0003597135206311365,0.5413534012303003,0.5461506554801323,0.23399751308011707,0.23365552644695278
0.00036657922860114703,0.5252726902013768,0.5300956921589122,0.22781186576551224,0.22750251091207987
0.00037357597959074523,0.509618623772906,0.5144634361288858,0.22178892559246072,0.2215118659602394
0.0003807062747655846,0.4943809678690258,0.49924354387509035,0.2159249149388087,0.2156797729214446
0.0003879726630300708,0.4795498592981349,0.4844260563487687,0.2102161270950471,0.21000248458587709
0.0003953777419385259,0.46511577538634996,0.4700013693713813,0.2046589226771712,0.2044763219450071
0.0004029241586237516,0.4510695002822206,0.45596020204746335,0.1992497247189402,0.19909766967076467
0.0004106146107433154,0.43740208830794597,0.44229356020500704,0.1939850122979444,0.19386296958877322
0.00041845184744388977,0.4241048262374426,0.4289927000556323,0.18886131284318627,0.1887687137466274
0.0004264386703440142,0.4111691958808537,0.4160490909079027,0.18387519379119358,0.18381143643482986
0.0004345779345355981,0.398586837599034,0.4034543740746548,0.17902325393716806,0.17898770407082432
0.00044287254960454907,0.3863495151682777,0.39120033305043556,0.17430211463291348,0.17429410813037396
0.0004513254806708706,0.37444908278214334,0.37927886165923497,0.16970841099967157,0.16972725714412037
0.00045993974944863035,0.362877455413848,0.367681930731391,0.16523878348933224,0.16528376749547616
0.0004687184353261407,0.3516265836964239,0.356401559001055,0.16088987032656252,0.16096025449435072
0.0004776646764667683,0.34068843304377683,0.34542979225835835,0.15665830084225207,0.15675332621684285
0.0004867816709307415,0.33005496702363907,0.33475869375768863,0.15254068980963154,0.1526595805286692
0.0004960726778183901,0.31971813626144685,0.3243803268779756,0.1485336332281317,0.1486755989711648
0.0005055410184351853,0.3096698723656663,0.3142867457058918,0.14463370553730923,0.14479794335925947
0.0005151900774790262,0.29990208651686306,0.3044699960212058,0.1408374582797328,0.14102315540115204
0.0005250233042501878,0.29040667272171217,0.29492211617688496,0.1371414203277892,0.13734775642912275
0.0005350442138843522,0.28117551586193773,0.2856351432598333,0.13354209969454667,0.1337682491404987
0.0005452563886091959,0.27220050301227,0.2766011247952737,0.13003598677501294,0.13028112109513132
0.0005556634790249384,0.2634735375508892,0.267812132853631,0.12661955886989484,0.12688284936962083
0.000566269205409347,0.25498655750023314,0.25926027991329664,0.12328928636862348,0.12356990652387223
0.000577077359047634,0.24673155586532777,0.2509377384197917,0.1200416400839551,0.1203387676712886
0.0005880918035877624,0.23870060151666056,0.2428367618170399,0.11687309941015424,0.11718591848562387
0.0005993164764215944,0.23088586188429744,0.23494970596623485,0.11378016155412139,0.11410786490637065
0.0006107553900924171,0.2232796266630074,0.22726905167534353,0.11075935157859934,0.11110114345683733
0.0006224126337293175,0.2158743313344604,0.21978742794592285,0.10780723318630066,0.1081623314726486
0.0006342923745089604,0.208662580380069,0.21249763467632188,0.10492041972687909,0.10528805795332552
0.0006463988591452405,0.20163716990511116,0.20539266431805683,0.10209558567759365,0.10247501512279376
0.0006587364154073807,0.19479110924575777,0.19846572261687173,0.09932947822049967,0.09971997016003187
0.0006713094536670055,0.18811764117760754,0.19171024819299495,0.09661892876286393,0.09701977666203518
0.0006841224684747286,0.18161026052551033,0.18511993051038317,0.09396086433235828,0.09437138567161679
0.0006971800401668604,0.17526273090600097,0.178688725894147,0.09135231855349153,0.09177185670863823
0.0007104868365027543,0.1690690993729926,0.17241087139324274,0.08879044222861211,0.08921836835149928
0.0007240476143334205,0.16302370889538412,0.16628089667650484,0.08627251317431708,0.08670822778690855
0.0007378672213019714,0.1571212083855471,0.16029363333882962,0.08379594536473775,0.0842388798289768
0.0007519505975765523,0.15135656026519095,0.15444422184919532,0.08135829713572768,0.0818079150095565
0.0007663027776163165,0.1457250455574059,0.14872811605787706,0.07895727836317179,0.07941307652383563
0.0007809288919711244,0.14022226640210037,0.14314108505931028,0.07659075655819779,0.07705226613721113
0.0007958341691155907,0.1348441459609082,0.1376792126092365,0.07425676173929949,0.07472354883410588
0.0008110239373181225,0.1295869258614209,0.1323388942176536,0.07195349005569678,0.0724251562632812
0.0008265036265456627,0.12444716127884078,0.1271168315740103,0.06967930613324035,0.07015548879141832
0.0008422787704047562,0.11942171367173474,0.12201002513112726,0.06743274410364189,0.06791311636633154
0.0008583550081196844,0.11450774141506437,0.11701576441570584,0.0652125073455419,0.06569677802368451
0.0008747380865483345,0.10970268850663215,0.1121316163123041,0.06301746697209812,0.06350538009935233
0.0008914338622365804,0.1050042715745798,0.10735541226936104,0.060846659130623405,0.061337993444877614
0.0009084483035118389,0.10041046544137423,0.10268523358171834,0.058699281202876805,0.05919384936205361
0.0009257874926166069,0.095919487522803,0.0981193957269143,0.0565746870195474,0.057072334646443894
0.0009434576278826975,0.09152978131896553,0.09365643210666272,0.0544723812077292,0.05497298585643066
0.0009614650259470136,0.08723999943250874,0.08929507709244341,0.05239201287480148,0.05289548287122545
0.000979816124009574,0.08304898628470261,0.08503424893517889,0.050333368742585,0.05083964190417775
0.000998517482134657,0.07895576081793124,0.08087303279449247,0.04829636589918132,0.04880540823369307
0.0010175757855958665,0.074959499624647,0.07681066414521895,0.04628104441128059,0.04679284883273623
0.0010369978472659347,0.0710595208750297,0.07284651285660507,0.04428756002391582,0.044802144960188736
0.0010567906100521808,0.0672552689022753,0.06898006830766173,0.04231617696624455,0.04283358507336597
0.0010769611493784122,0.06354630022746342,0.06521092569152945,0.04036726127577973,0.04088755816567325
0.0010975166757142235,0.05993227083667667,0.0615387736665289,0.03844127464611347,0.03896454767467178
0.0011184645371525414,0.05641292526120788,0.05796338369256406,0.03653876912643454,0.03706512620954939
0.0011398122220364153,0.052988087433721395,0.05448460116182411,0.0346603827609084,0.035189951230015545
0.0011615673616358953,0.04965765343842103,0.05110233838911904,0.03280683630690098,0.03333976179518824
0.0011837377328760335,0.04642158687155258,0.04781656989172681,0.030978931470853968,0.031515376687582135
0.0012063312611169225,0.04327991615962292,0.04462733008647796,0.029177550467179368,0.029717694061892598
0.0012293560229868449,0.04023273459227027,0.04153471261067568,0.02740365737548845,0.02794769236534974
0.001252820249269449,0.03728020338517532,0.03853887334722818,0.025658301585120898,0.026206433632068923
0.0012767323278460565,0.034422557708679115,0.035640035684030666,0.023942623470889015,0.024495068611444713
0.0013011008066941266,0.03166011631965941,0.03283849939518234,0.022257862812076437,0.022814844582865385
0.0013259343969429268,0.028993295258066615,0.03013465237778454,0.020605370432984473,0.021167115716807947
0.0013512419759875776,0.02642262644150528,0.027528985217645463,0.018986623825269392,0.019553356025368646
0.0013770325906624814,0.023948782979930278,0.025022115375755483,0.01740324815819982,0.01797517908292152
0.0014033154604753528,0.02157260930228333,0.022614814140825754,0.01585704212072374,0.016434361367124638
0.0014300999809029416,0.019295163527385084,0.02030803924735907,0.01435001345366378,0.014932871019243411
0.0014573957267497196,0.01711777152010738,0.01810298397882173,0.0128844249364317,0.013472909209785777
0.0014852124555706121,0.015094759244388318,0.01605100297103142,0.01149744300458906,0.012089043611109363
0.0014907734893760316,0.014705791962740964,0.015656502983752266,0.011228059550050842,0.011820293185258362
0.001498264813443248,0.014177798719406404,0.015121757791708695,0.010861321649208664,0.011454947059494637
0.001505756137510464,0.013660941049263369,0.014598189183818909,0.010500582658205344,0.011095514202077696
0.0015132474615776803,0.013158385094178706,0.014088755996431881,0.010148027717977404,0.010743999503050406
0.0015135601111590893,0.013137441517254628,0.014067538196415808,0.010133305615089924,0.010729329593220547
0.0015207387856448966,0.012656976888291817,0.01358106321960201,0.009794902619380508,0.010392327406640383
0.0015282301097121129,0.012169333741717487,0.01308697358553113,0.009449705923032967,0.010048328323732897
0.001535721433779329,0.011692009718560971,0.012603225548530134,0.009110189163774962,0.009709921444361287
0.0015424488271018333,0.011274833495212789,0.012180106221970449,0.008812014290793582,0.009412500720564624
0.0015432127578465453,0.011227459517660928,0.012132092880384696,0.008778090301102265,0.009378688181639954
0.0015507040819137616,0.01076459730127371,0.011663215582333276,0.008445877399078735,0.00904773995170267
0.0015581954059809776,0.010315345649380815,0.011207704281399852,0.008121754220874145,0.00872456785113488
0.001565686730048194,0.009876312636906765,0.010762370053524109,0.007803461713861753,0.008407095656869416
0.0015718889304012192,0.009522430795632189,0.010403083785852132,0.007545700473190376,0.008149779925653652
0.0015731780541154102,0.009448851111646136,0.01032844461162203,0.0074920056204782716,0.008096225335574022
0.0015806693781826265,0.009023798069661847,0.009897446382724126,0.007181033018310129,0.007786204461050405
0.0015881607022498426,0.008611864517049232,0.009479252836984146,0.006878073445132386,0.007483835550401216
0.001595652026317059,0.00820996260096488,0.009070984225820884,0.0065810315882224414,0.007187209147012544
0.0016018909451670017,0.007884878396832088,0.008740327986651265,0.00633961306456327,0.006945840656574626
0.0016031433503842752,0.007819571959129424,0.008673969953388412,0.006291023311886387,0.006897312211899847
0.0016106346744514915,0.007431307690391025,0.008279624118326733,0.00600140383109215,0.006608200472656332
0.0016181259985187076,0.007056120052652968,0.007897920660846302,0.005720029716058573,0.006326882015092388
0.001625617322585924,0.006690491413541415,0.00752562068898987,0.0054444510796290944,0.006051153237093177
0.001632465596378399,0.006367862223960591,0.007196411191973332,0.005200010863127043,0.005806096810354178
0.0016331086466531402,0.006337529117150484,0.007165497683218362,0.005176986038108608,0.005783043514572007
0.0016405999707203565,0.005985361933710576,0.006806839671028145,0.00490904553966786,0.005514977603093295
0.0016480912947875726,0.005646707289240246,0.006461069952251678,0.0046499356197689514,0.005255136342620424
0.0016555826188547889,0.005317199942255406,0.006124230882305176,0.004396533882847339,0.005000755293041733
0.0016630739429220052,0.005001389025865189,0.005800321682738317,0.004152273978566407,0.004754790460289456
0.001663623813718021,0.004978245368518787,0.005776611404985502,0.004134335140922993,0.004736748138109967
0.0016705652669892213,0.004686061554993449,0.005477611555867595,0.003907393818322673,0.004508776887255596
0.0016780565910564376,0.004383795821595457,0.005167205280510773,0.0036712893645452216,0.004270826791529566
0.0016855479151236539,0.004091149667208222,0.004866021150058654,0.003441463710423767,0.004038759416883977
0.0016930392391908702,0.0038112716763808304,0.0045767507271029986,0.003220368017233546,0.0038146266394495395
0.0016953767354789344,0.00372521751450539,0.004487764469826728,0.0031521662940130176,0.0037454655380439847
0.0017005305632580862,0.003535394142011439,0.004291743951115314,0.003001408530427609,0.003592817440490543
0.0017080218873253025,0.0032693941850810396,0.004016056100635289,0.002789083261232151,0.0033771150384426098
0.0017155132113925188,0.003014431605789098,0.003750657237714666,0.0025843566125692188,0.003168312572357059
0.001723004535459735,0.0027709791909606026,0.00349587040853232,0.002387674781909694,0.002966724828982614
0.0017277357125463663,0.00262299135477843,0.0033402685045293124,0.002267517883728206,0.0028430447058497565
0.0017304958595269512,0.002536559954578596,0.003249555547419114,0.0021971928926811375,0.0027708015371169727
0.0017379871835941675,0.0023076160720603887,0.0030086157622238674,0.002010155592645863,0.002578214461113211
0.0017454785076613838,0.0020917117654785235,0.0027794410463451713,0.0018325618703820912,0.0023939014891054284
0.0017529698317286,0.0018858480612322834,0.002559421642235646,0.0016621319278228037,0.002215932850517973
0.0017604611557958162,0.001695001282230537,0.002352629382293286,0.0015029332720556544,0.0020475439995648152
0.0017607123124553402,0.0016886058178627694,0.00234571423373564,0.0014975859803878157,0.0020419013775020826
0.0017679524798630325,0.001504894707826888,0.0021471628960126185,0.001343565835194395,0.001879516686116778
0.0017754438039302486,0.0013297405717128139,0.0019547505062510054,0.001195521917530178,0.0017210573982858897
0.0017829351279974649,0.0011652817287685507,0.0017718071552489884,0.0010554625062994334,0.001569437708866962
0.0017904264520646812,0.0010139099509504862,0.0016001983071473995,0.0009254535040351906,0.0014262169056883124
0.001794318323525797,0.0009394669530066373,0.0015147449210827857,0.0008611205493640655,0.0013545407124442275
0.0017979177761318975,0.0008708377308299053,0.001436065747631002,0.0008016312566621304,0.0012883912356511447
0.0018054091001991136,0.0007361590532070723,0.0012793530460942326,0.0006840894185114862,0.001155941910616603
0.0018129004242663299,0.0006147585085031228,0.0011340639359521442,0.0005770417331598964,0.0010321844880567233
0.0018203917483335462,0.0005041886016048307,0.0009982030445512848,0.0004785275372372217,0.00091558132138881
0.0018278830724007622,0.0004086499309612612,0.0008750159210560402,0.00039235306783984205,0.0008089127050359593
0.001828565759076599,0.0004000422593045818,0.0008639449524616988,0.00038455163553981566,0.0007992958874627842
0.0018353743964679785,0.0003154911975063299,0.0007548954187500997,0.00030745579661998557,0.0007042491853673383
0.0018428657205351948,0.00023615743101518925,0.0006466830059256967,0.00023401059034123173,0.0006090290953183594
0.0018503570446024111,0.00016707917836235022,0.0005478506452037995,0.00016896152308359144,0.0005212319198557026
0.0018578483686696274,0.00010897936330573855,0.0004587480474980263,0.00011312453827517869,0.00044125756792642417
0.0018634668617200393,7.361318543207276e-05,0.0003986852770048942,7.84502604983799e-05,0.0003868231107368392
0.0018653396927368435,6.054762362083361e-05,0.00037885839583902447,6.540396035522609e-05,0.0003687746981110657
0.0018728310168040598,1.6301358762993138e-05,0.0003035922066777108,1.9806537823637472e-05,0.0002997337176739137
0.001880322340871276,4.97866571473438e-06,0.0002385400796709214,1.2815998466198295e-05,0.00023921482684286782
0.0018878136649384922,8.136812996658103e-06,0.00018098986748418642,1.252788931369012e-05,0.00018486631485415956
0.0018953049890057085,3.2510520029069196e-05,0.00013217346915130713,2.995542577502314e-05,0.0001380101559628696
0.0018990341077382428,5.069965537628404e-05,0.00011019838202670735,5.2399607463149116e-05,0.00011662383257616032
0.0019027963130729248,6.809117323271493e-05,8.77596440056538e-05,7.880897652344988e-05,9.445826077245388e-05
0.001910287637140141,9.773838192188299e-05,4.720291626530403e-05,0.00013223237083233655,5.3383852664080164e-05
0.0019177789612073572,0.00011576394685021497,1.568471391629941e-05,0.00016593394819657358,2.037752396940311e-05
0.0019252702852745735,0.00012190496503289479,5.122621216101421e-06,0.00017778036017445615,1.3651155955988627e-05
0.0019327616093417898,0.00012376751998092762,1.1940137660092936e-05,0.00018253196464591243,1.3855300443480857e-05
0.0019352802115431376,0.00012393830791266087,1.970238833180048e-05,0.0001834620933289311,1.752808164263487e-05
0.0019402529334090059,0.0001238705552247083,3.124368096050127e-05,0.00018481246048379751,2.9117781312243184e-05
0.0019477442574762222,0.00012346529285361255,6.203087592592417e-05,0.00018660131362544243,6.980775947864155e-05
0.0019552355815434385,0.00012280547915801516,9.75307547402143e-05,0.00018829133074916394,0.00013175224622989125
0.0019627269056106547,0.00012192207194130882,0.00011603838382276573,0.0001899693901477576,0.00016657624415122022
0.001970218229677871,0.00012090447583349345,0.00012272071059611054,0.00019174325414545056,0.00017957881212797845
0.0019722181302215497,0.00012059469872218602,0.00012335915800269624,0.00019222348470293406,0.00018113402938350296
0.0019777095537450873,0.00011963557045076673,0.00012387061124472502,0.0001935393631324639,0.00018352153967014673
0.001985200877812303,0.00011823538619151754,0.00012384848660282344,0.00019547681426212724,0.0001858277961420016
0.0019926922018795195,0.00011671939859685518,0.00012335179689829744,0.00019758990256969367,0.00018766843537470137
0.002000183525946736,0.00011508092583909429,0.00012256233168976132,0.0001998935958660567,0.00018937672589930323
0.002007674850013952,0.00011336451250294393,0.00012161837247098788,0.0002024534982168921,0.00019114302545775947
0.002009861068167011,0.00011283717856719586,0.0001212997305033006,0.00020324026287227265,0.00019166323166025135
0.0020151661740811684,0.0001114869294336249,0.00012041878382106579,0.00020520586837202584,0.0001929178677707275
0.0020226574981483847,0.00010951754663230516,0.00011908003847012648,0.00020824269058919263,0.0001948203376526456
0.002030148822215601,0.00010746775164899235,0.00011762570974666999,0.00021160164239976902,0.00019689172532273165
0.002037640146282817,0.00010532672550954422,0.00011604754172855352,0.00021529651138110784,0.00019914554581359402
0.002045131470350033,0.00010311931724055236,0.00011438509247893782,0.0002193886136281548,0.00020164146022960477
0.0020482224818000514,0.00010217958288988814,0.00011366377160833865,0.00022118704729587278,0.0002027363056500416
0.0020526227944172495,0.00010079273686379388,0.00011257767269121284,0.0002238340176753599,0.00020433928072545042
0.0020601141184844658,9.836766216724216e-05,0.00011066028294620255,0.00022868829416163597,0.00020729384757550088
0.002067605442551682,9.586683645060274e-05,0.00010866851447617115,0.00023402039894734788,0.00021056750252355672
0.0020750967666188984,9.327129318046586e-05,0.00010658571240604716,0.00023983753914148334,0.00021416727156825524
0.0020825880906861147,9.05896728978441e-05,0.00010442871594848708,0.0002461972661234252,0.0002181420178546406
0.002087316084378503,8.884958612123216e-05,0.00010302825721874929,0.0002505053936176113,0.00022085635133155834
0.0020900794147533305,8.780013029876057e-05,0.00010217889940936527,0.00025310155863600414,0.00022249585416597668
0.002097570738820547,8.48698687711127e-05,9.980567360052972e-05,0.00026051998971997754,0.0002272101474899923
0.002105062062887763,8.184361372300933e-05,9.736710864049342e-05,0.000268602152458521,0.00023240302486576462
0.0021125533869549794,7.869147817032202e-05,9.483571121909288e-05,0.0002773362538510826,0.00023806850325607914
0.0021200447110221957,7.540570195710368e-05,9.220949131080723e-05,0.00028676350085113573,0.0002442410505689639
0.002127155850899671,7.217814365022714e-05,8.965242161869314e-05,0.00029647136558742923,0.0002506581786227286
0.002127536035089412,7.200014467503153e-05,8.951128482223588e-05,0.0002970045725998066,0.00025101186430910637
0.0021350273591566283,6.838120006295242e-05,8.664164646703705e-05,0.00030781918550918427,0.0002582139025093979
0.002142518683223844,6.462164579163694e-05,8.369090730593032e-05,0.0003195357272731046,0.00026608722795641137
0.0021500100072910605,6.0678843292784294e-05,8.061826277869876e-05,0.0003320972810656786,0.0002745962277877687
0.002157501331358277,5.653793154829805e-05,7.741488699073335e-05,0.00034554588649948905,0.0002837763544087225
0.002164992655425493,5.219829656925124e-05,7.409059475280724e-05,0.0003600156990408387,0.00029372799019473353
0.0021677560230960124,5.053723888342354e-05,7.282358109320741e-05,0.00036558601145431763,0.00029757735998796954
0.0021724839794927094,4.760452235083987e-05,7.058689598389403e-05,0.00037533487713892004,0.0003043373578647158
0.0021799753035599257,4.275869406918484e-05,6.6916998622539e-05,0.0003916495663817781,0.00031571437910879886
0.002187466627627142,3.765051318256112e-05,6.308207471458528e-05,0.00040908606124775754,0.00032795536907669173
0.002194957951694358,3.224947337217831e-05,5.9056799573409285e-05,0.00042763294874770627,0.00034106139634551254
0.002202449275761574,2.6533319560427604e-05,5.4828626486489284e-05,0.0004473577304595969,0.00035508966934401256
0.0022091311145262574,2.1154246485362714e-05,5.088709488136488e-05,0.0004661152017560024,0.000368509229499862
0.0022099405998287905,2.0481704660028108e-05,5.039426863031996e-05,0.00046843255089029293,0.0003701725966504974
0.0022174319238960068,1.4042007545480185e-05,4.567971242398991e-05,0.0004903929400193363,0.00038599495671622004
