generation,individual,pv_error,delay_diff,size_penalty,tau_mismatch,pen_species,reason,keep_count,delta_T,delta_Y,delay_red,fitness
46,42,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
46,43,0.6726680078693225,0.3800000000000001,0.5547169811320753,45.99564135023411,0.02422998356678439,,31,1237.008161808144,0.18715785524507086,0.002584506803189603,-52.26762601057119
46,44,0.9546988458571494,1.6594988677066451,0.5547169811320753,68.49891344908902,0.04443191641597513,,31,1248.7925677011472,0.18266225329659314,0.004980791968596282,-90.81095401687749
46,45,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
46,46,0.7679395611666741,0.4319999999999999,0.5547169811320753,60.956896732384294,0.031353882422239354,,31,1248.6977452340197,0.18264325110092797,0.0026818940160634134,-68.09063092312782
46,47,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
46,48,0.9992725866626567,2.7376570214782796,0.5547169811320753,82.2813783849908,0.04893030932833152,,31,109.12995294806956,0.01864480743152741,0.007,-117.66585839709153
46,49,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",28,0.0,0.0,0.0,-1000000.0
46,50,0.9312469954491069,1.3298189489299663,0.5547169811320753,71.85809557860277,0.042953401236880684,,31,1248.793237431219,0.1826619713037722,0.004363357191093875,-90.16095496708117
46,51,0.9999805512636963,2.7376570214782796,0.5547169811320753,147.437930650111,0.049148774835425874,,31,2.5409015130344415,0.0014078125899710803,0.007,-182.82748793695467
46,52,0.9214907530250619,1.374287270549593,0.4981132075471697,58.97160751021022,0.042670216512116735,,30,1239.8742500021867,0.18603508674307226,0.00444663884308833,-77.7360630476199
46,53,0.9999028063610856,2.7376570214782796,0.5547169811320753,129.5112751935026,0.04903560429901528,,31,13.366047055109902,0.0033271987007079604,0.007,-164.89849132471545
46,54,0.9999866480869556,2.7376570214782796,0.5547169811320753,172.27382156037345,0.04917324833010363,,31,1.3926649962602369,0.0005901588741255223,0.007,-207.6638744139339
46,55,0.8899232511808929,0.7216494099918043,0.3849056603773584,66.49904633028308,0.039438238853715384,,28,1248.7933693471641,0.18266194027201366,0.0032243584150950604,-77.22243293881728
46,56,0.9313033133794502,1.3298189489299663,0.44150943396226405,71.5416386846638,0.042970753699559015,,29,1239.9258504676923,0.18602412167633783,0.004363357191093875,-89.73169389315629
46,57,0.9999678477487554,2.7376570214782796,0.5547169811320753,171.36522760956473,0.04917218402754338,,31,1.479214234659139,0.0005968243147906685,0.007,-206.7552403767358
46,58,0.999896716582403,2.7376570214782796,0.44150943396226405,145.11922002575108,0.04914316613886398,,29,3.039977218639933,0.0014699317829113337,0.007,-180.3953737568124
46,59,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
46,60,0.552548450699354,0.3310553712382679,0.5547169811320753,43.82903021386548,0.0015775773344590925,,31,1248.7925173781882,0.1826622479449437,0.001252820249269449,-48.9405116472453
46,61,0.9999632124182957,2.7376570214782796,0.32830188679245276,147.2166118800667,0.04912697045313663,,27,3.082323793585374,0.0013521982194621349,0.007,-182.3793006460795
46,62,0.9993155936507832,2.7376570214782796,0.5547169811320753,129.86355656367692,0.04916844884393008,,31,7.355505632793211,0.002028626307343767,0.007,-165.25284237307775
46,63,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
46,64,0.9999451382819384,2.7376570214782796,0.5547169811320753,87.50790223086695,0.04897238444652665,,31,86.09897898601616,0.014970967745584762,0.007,-122.89389629695086
46,65,0.9999386937562738,2.7376570214782796,0.3849056603773584,131.22872969423514,0.04910953027009542,,28,14.706527439071579,0.002452587015273955,0.007,-166.44764891151004
46,66,0.9999819900444753,2.7376570214782796,0.5547169811320753,157.34171520473626,0.0491575881369873,,31,2.298509940252643,0.0009727149005770569,0.007,-192.73145019639193
46,67,0.9999569074103449,2.7376570214782796,0.5547169811320753,131.545215975042,0.049110935428876096,,31,14.528475276264771,0.0024259367629497486,0.007,-166.9339928299013
46,68,0.9961784038656365,2.7376570214782796,0.5547169811320753,91.78569059696608,0.048845673737876995,,31,62.10927109377144,0.00895745293610925,0.007,-127.16538371446067
46,69,0.999998766228117,2.7376570214782796,0.5547169811320753,172.88124677118319,0.04917397269321226,,31,1.336930124156197,0.0005847654835238331,0.007,-208.271326230147
46,70,0.9990790154695169,2.7376570214782796,0.5547169811320753,77.14754421383367,0.04862065243710488,,31,141.08150167122085,0.02401797019797508,0.007,-112.52563751691672
46,71,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
46,72,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",28,0.0,0.0,0.0,-1000000.0
46,73,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",27,0.0,0.0,0.0,-1000000.0
46,74,0.9957696089121844,2.7376570214782796,0.4981132075471697,84.93975122853155,0.04878937806191347,,30,79.49658351921653,0.012253844490335036,0.007,-120.26130586396852
46,75,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
46,76,0.9996143797606394,2.7376570214782796,0.5547169811320753,81.75520295329315,0.048938456695809686,,31,114.36479493796264,0.01991281878256357,0.007,-117.1401877058414
46,77,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",27,0.0,0.0,0.0,-1000000.0
46,78,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",25,0.0,0.0,0.0,-1000000.0
46,79,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
47,0,0.9999317233778711,2.7376570214782796,0.5547169811320753,141.39129458667864,0.049111929112933,,31,3.9952913007928146,0.0017236187594410965,0.007,-176.78006613118663
47,1,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
47,2,0.9999436850555056,2.7376570214782796,0.44150943396226405,87.15218627270664,0.04897087344420127,,29,87.5086446709056,0.01523428655605677,0.007,-122.4249411183478
47,3,0.9999874620622604,2.7376570214782796,0.5547169811320753,129.37072640760007,0.04910204454418833,,31,15.356146012832824,0.002598243068867051,0.007,-164.75935599941755
47,4,0.9999565711245836,2.7376570214782796,0.44150943396226405,156.48881204373356,0.04915608928808078,,29,2.4519260159845544,0.0009856383777411756,0.007,-191.7652840923214
47,5,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
47,6,0.553041509814051,0.3182874928968397,0.5547169811320753,32.32209558458795,0.0015787876947213392,,31,1248.6962569816947,0.18270116740637254,0.0012767323278460565,-37.28087974419058
47,7,0.17732935304730627,0.03599999999999994,0.4981132075471697,35.07271743926801,0.0023738958006784025,,30,1248.7925154185968,0.18266224802199965,0.0019402529334090059,-36.22763791587606
47,8,0.5711859556503945,0.37977994212308513,0.5547169811320753,44.976240369328536,0.0015831373042995466,,31,1248.7932942077155,0.18266193392416635,0.0011615673616358953,-50.691165357674016
47,9,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
47,10,0.9992870488429332,2.7376570214782796,0.2716981132075471,82.71546252479283,0.04893270524065893,,26,106.73702055557669,0.018219123218586625,0.007,-117.81698604939584
47,11,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=0.0325, max|ΔY|=0.000601",31,0.0,0.0,0.0,-1000000.0
47,12,0.6228868521800273,0.32799999999999996,0.5547169811320753,45.53284174563403,0.021100020823113554,,31,1248.792810053551,0.182661954638234,0.0024871195903157913,-51.068445995408396
47,13,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",28,0.0,0.0,0.0,-1000000.0
47,14,0.5913733503495753,0.43572559372945024,0.5547169811320753,39.1748189424405,0.0015190616959811875,,31,1236.0754357130795,0.18751783027004917,0.0010567906100521808,-45.57999763259518
47,15,0.6896997232881598,0.37200000000000005,0.4981132075471697,62.79515138650643,0.024874673619589442,,30,1236.993121718735,0.18716795844975845,0.00256952415505517,-68.94445778973355
47,16,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.14, max|ΔY|=0.00265",27,0.0,0.0,0.0,-1000000.0
47,17,0.9999772955888258,2.7376570214782796,0.5547169811320753,157.2228538137157,0.0491574942561773,,31,2.3373374651987433,0.0009694042142600334,0.007,-192.6125822332995
47,18,0.9093951483562388,0.8923443715377373,0.5547169811320753,46.36101339834303,0.039334038426164945,,31,1238.6871429192001,0.18650032383639514,0.00354404123349046,-59.319938754807495
47,19,0.5669664062439581,0.2919999999999999,0.5547169811320753,43.332094082765366,0.01851992312010589,,31,1248.7932944513263,0.18266193394539493,0.002419697673710845,-48.32817593254351
47,20,0.9313052969938646,1.3298189489299663,0.44150943396226405,71.84502378840894,0.04297767040172317,,29,1248.7041164298275,0.18266548484903777,0.004363357191093875,-90.03521931455913
47,21,0.9999789184766993,2.7376570214782796,0.44150943396226405,147.58566294109772,0.04912798602890408,,29,2.995972400137134,0.0013430530326742698,0.007,-182.86159527185413
47,22,0.9964821722206084,2.7376570214782796,0.5547169811320753,94.58942907374322,0.04888260322813663,,31,56.23002998589254,0.007961467878305484,0.007,-129.970164549398
47,23,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=0.0337, max|ΔY|=0.0006",31,0.0,0.0,0.0,-1000000.0
47,24,0.8096544135518644,0.4679999999999999,0.4981132075471697,60.53727617457843,0.035139164503295205,,30,1036.264533007523,0.14287457557232053,0.0027493159326683596,-68.16382708574336
47,25,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",28,0.0,0.0,0.0,-1000000.0
47,26,0.9192099468095488,1.3298189489299663,0.5547169811320753,58.62508599958804,0.04246656988326693,,31,1239.9409923210465,0.18601501255924185,0.004363357191093875,-76.90617171235459
47,27,0.9999866481228749,2.7376570214782796,0.5547169811320753,172.26925540635517,0.049173249468489125,,31,1.3926598108546386,0.0005901404578512112,0.007,-207.65930828271928
47,28,0.9999678495089674,2.7376570214782796,0.4981132075471697,171.3696444407152,0.04917218498069058,,30,1.4794555867040344,0.0005968070096687983,0.007,-206.70305345512452
47,29,0.9996569922086513,2.7376570214782796,0.5547169811320753,81.52755924986994,0.048671196327653446,,31,111.13642666367991,0.019191635567399695,0.007,-116.9072414075031
47,30,0.5881499950853668,0.4249555140237799,0.5547169811320753,40.816548940084544,0.0015854739339565592,,31,1248.7926131783088,0.18266195594971776,0.0010769611493784122,-47.09059156326648
47,31,0.9998604429141412,2.7376570214782796,0.5547169811320753,111.2486505132097,0.048957944506248144,,31,23.233749630490138,0.006016290781926031,0.007,-146.63427108512022
47,32,0.7688006317507013,0.45999999999999985,0.5547169811320753,63.23652203988297,0.030457339272773627,,31,1237.2486027052823,0.1870649385341339,0.002734333284533927,-70.68918643822123
47,33,0.9999987661881736,2.7376570214782796,0.3849056603773584,172.8751636390826,0.049173969355149255,,28,1.3370373327286416,0.0005848334864384866,0.007,-208.0954317104905
47,34,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
47,35,0.999970902859469,2.7376570214782796,0.5547169811320753,124.8013550031821,0.04908952354998225,,31,17.421856637140763,0.0030279301998961117,0.007,-160.18971761591266
47,36,0.5442779377098158,0.30527591917266345,0.5547169811320753,42.94822070775634,0.0015738470133773326,,31,1248.79251788615,0.1826622479434218,0.0013011008066941266,-47.742003596937735
47,37,0.9999987648350694,2.7376570214782796,0.5547169811320753,172.87504349829598,0.04917396904195412,,31,1.3370381726992946,0.0005848374673163362,0.007,-208.26512288284155
47,38,0.9999678487416704,2.7376570214782796,0.5547169811320753,171.36532380708763,0.0491721860749352,,31,1.4794447287370076,0.0005967871875808481,0.007,-206.75533661619946
47,39,0.9999424404860983,2.7376570214782796,0.5547169811320753,86.48710300495426,0.04896831079354669,,31,90.28264922695325,0.015741454434267443,0.007,-121.87301290018274
47,40,0.9999414817691885,2.7376570214782796,0.1584905660377358,129.63412655522754,0.049036021266689975,,24,13.493048530675878,0.003369359301730983,0.007,-164.6251632861076
47,41,0.15726374337240986,0.09599999999999996,0.5547169811320753,17.574525223730774,0.00045677400431225695,,31,1236.5725263639483,0.1873272464799457,0.0016930392391908702,-19.447641428321504
47,42,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
47,43,0.9999386467740202,2.7376570214782796,0.5547169811320753,131.20919558702332,0.049109485324484,,31,14.715600514600055,0.002454001141757284,0.007,-166.59792517915847
47,44,0.6816464286827973,0.34799999999999986,0.32830188679245276,58.60159155970058,0.025717068020496194,,27,1248.7837048595256,0.18265990646047509,0.0025245762106518724,-64.30188123558575
47,45,0.5765739461139379,0.3913961207341189,0.5547169811320753,44.628561624831875,0.0015796015897150003,,31,1247.5877444132757,0.18313100520971137,0.0011398122220364153,-50.48819803268161
47,46,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
47,47,0.9996274430179464,2.7376570214782796,0.5547169811320753,75.19458096925571,0.048659371770427035,,31,165.9703277940314,0.02855283201399092,0.007,-110.57399708655365
47,48,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",29,0.0,0.0,0.0,-1000000.0
47,49,0.999980592987162,2.7376570214782796,0.4981132075471697,147.55543319488584,0.049148679818875135,,30,2.461982265129336,0.001402231047066424,0.007,-182.888384849537
47,50,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
47,51,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
47,52,0.6835430572819212,0.3679999999999998,0.5547169811320753,63.09590460150795,0.02477832479703672,,31,1248.7925722817631,0.182662256240877,0.0025620328309879535,-69.24573113586267
47,53,0.6265962633208146,0.5240179950897063,0.5547169811320753,50.24541353151518,0.001585791258063134,,31,1248.4447380505958,0.1827984257761363,0.0008914338622365804,-57.746658542205815
47,54,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",27,0.0,0.0,0.0,-1000000.0
47,55,0.999986619747415,2.7376570214782796,0.5547169811320753,172.26761446610763,0.04917324545821931,,31,1.3925894054580112,0.0005901947000340191,0.007,-207.6576672338909
47,56,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",27,0.0,0.0,0.0,-1000000.0
47,57,0.620192135789379,0.33199999999999996,0.5547169811320753,46.36615303374552,0.021445978213567897,,31,1248.7932466169455,0.18266193303998923,0.0024946109143830076,-51.95398171493833
47,58,0.12031942034957338,0.048000000000000036,0.5547169811320753,32.08909980998883,0.0019742677299797165,,31,1248.7925476080231,0.18266225341824868,0.0017829351279974649,-33.37962156607007
47,59,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
47,60,0.5881410454783551,0.4249555140237799,0.44150943396226405,46.00266087727515,0.0015854359593028,,29,1248.7932949856836,0.18266193394078584,0.0010769611493784122,-52.16348624418718
47,61,0.9307327820544405,1.5608115967876273,0.5547169811320753,60.08647643780293,0.04353532119635764,,31,1248.7923110601018,0.1826622577687252,0.0047959673866554,-81.17237178636812
47,62,0.2348114065917998,0.10800000000000005,0.5547169811320753,30.006405046462433,0.0008667237165093216,,31,1248.7933195360374,0.18266193859586435,0.0016705652669892213,-32.1092679085165
47,63,0.16893553312988666,0.10800000000000005,0.5547169811320753,33.03895805010099,0.0005811611172321724,,31,1248.7919986780876,0.1826622743937911,0.0016705652669892213,-35.0702337867076
47,64,0.9993364551413734,2.7376570214782796,0.5547169811320753,131.07122096423558,0.04916940290952878,,31,6.809630961099401,0.001912064598577179,0.007,-166.46054671643896
47,65,0.5884670071725192,0.4249555140237799,0.5547169811320753,46.145189983666356,0.0015855442853814378,,31,1248.7924655272504,0.1826622469436671,0.0010769611493784122,-52.41955102596394
47,66,0.9269600366948085,1.2433652652690452,0.5547169811320753,71.86877359257583,0.042540063138934193,,31,1248.394941122177,0.18282478421362305,0.004201444050816736,-89.12163505640994
47,67,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=0.0338, max|ΔY|=0.000601",29,0.0,0.0,0.0,-1000000.0
47,68,0.9999750241462064,2.7376570214782796,0.5547169811320753,129.14457426405815,0.04910108046533157,,31,15.480906178852365,0.002617712430300567,0.007,-164.53317213638243
47,69,0.9715317460914401,2.1528232770799693,0.5547169811320753,75.5126564409074,0.046631624856813735,,31,1244.1383317403997,0.18433456229320427,0.0059047052238171875,-103.80541699022682
47,70,0.9999445680507898,2.7376570214782796,0.4981132075471697,103.19407723280182,0.04899528832213382,,30,40.43666170111692,0.007051514906639383,0.007,-138.52392503258181
47,71,0.48887472653943626,0.22400000000000006,0.4981132075471697,41.358394016566365,0.014329174224944443,,30,1248.7933264187382,0.18266193949312023,0.0022923451645681693,-45.319965435151865
47,72,0.999963212126746,2.7376570214782796,0.44150943396226405,147.21664691369162,0.049126970316489015,,29,3.0823373407838517,0.0013522018393742619,0.007,-182.49254322384976
47,73,0.5387309973049217,0.2920159987495287,0.5547169811320753,38.76047780036464,0.001504991983471126,,31,1236.1464338463675,0.18749441657178206,0.0013259343969429268,-43.38821760346541
47,74,0.999620832270095,2.7376570214782796,0.5547169811320753,75.09393951116073,0.04865500312022861,,31,166.16201279776624,0.028539903441212516,0.007,-110.47326164470682
47,75,0.5897968618036111,0.43572559372945024,0.5547169811320753,39.05960177018595,0.0015192804798882498,,31,1236.0027860291825,0.18754709005949072,0.0010567906100521808,-45.4632083474728
47,76,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
47,77,0.9999842500511512,2.7376570214782796,0.5547169811320753,164.67333880928322,0.049163677709116387,,31,1.6412824526134955,0.0008156401337202496,0.007,-200.06319785238813
47,78,0.9999845373915663,2.7376570214782796,0.3849056603773584,172.13571306117234,0.04917321257504241,,28,1.4060801727300714,0.0005887260082926352,0.007,-207.35595176818148
47,79,0.999807411947167,2.7376570214782796,0.5547169811320753,119.8998176433557,0.04899042592116611,,31,17.35918175543452,0.004656542482865018,0.007,-155.28603481259762
48,0,0.999624559903831,2.7376570214782796,0.5547169811320753,82.23353020649621,0.04894092181404191,,31,111.55757419119209,0.01939639904474741,0.007,-117.61857444155231
48,1,0.9964884346144218,2.7376570214782796,0.21509433962264146,94.65262275806697,0.04888310753206592,,25,56.07885293359436,0.007938961544910472,0.007,-129.69375194068473
48,2,0.9999818427364431,2.7376570214782796,0.5547169811320753,165.3062950774062,0.04916431090327356,,31,1.67961680139706,0.0007898920843662366,0.007,-200.69616437707955
48,3,0.9999569400833159,2.7376570214782796,0.3849056603773584,131.56058091512853,0.04911098581021213,,28,14.521169759253326,0.00242452230131604,0.007,-166.7795474895328
