cell,z,T,p,u,dz,dt_try,used_fallback,substeps,halvings,dt_min,dt_effective,X_H2,X_CO,X_CO2,X_CH4,X_H2O,X_O2,X_N2,X_O,X_OH,X_H,X_HO2,X_H2O2,H2_CO
481,0.481,1505.6114987882193,5101300.0,0.2601592352391184,0.0010000000000000009,0.003843799737037502,0,39,0,1e-08,0.003843799737037502,0.5176670942569661,0.23337261485895272,0.020653209696139322,0.10351835648060788,0.11964250886314569,4.499783502427881e-15,0.004004497407425019,4.059444671913163e-14,1.4786666877962898e-08,1.9056335654357588e-06,3.441508277933509e-17,1.2129162127737279e-14,2.218199828501031
482,0.482,1505.5257653880508,5101300.0,0.260148647873978,0.0010000000000000009,0.003843956169568192,0,39,0,1e-08,0.003843956169568192,0.517683731443039,0.23337637473239237,0.02065374984300808,0.10350929812140981,0.11963125017020969,4.488640715354659e-15,0.0040044322141432435,4.049665047812796e-14,1.4765832175435569e-08,1.9037194424747053e-06,3.4328923727679715e-17,1.2106769338889449e-14,2.218235380666341
483,0.483,1505.440152442056,5101300.0,0.26013806884773477,0.0010000000000000009,0.003844112491606623,0,39,0,1e-08,0.003844112491606623,0.5177003241420464,0.23338012042007225,0.02065429177685875,0.10350026581109036,0.11962002052674404,4.477541204459318e-15,0.004004367208131057,4.039922161085908e-14,1.4745055637050733e-08,1.901809665449998e-06,3.424310083338793e-17,1.2084449957522258e-14,2.218270875900708
484,0.484,1505.3546594272277,5101300.0,0.26012749812606734,0.0010000000000000009,0.0038442687036314943,0,39,0,1e-08,0.0038442687036314943,0.517716872549851,0.23338385198476677,0.02065483548978933,0.10349125943509833,0.11960881980463108,4.46648471980335e-15,0.004004302388564224,4.030215805129909e-14,1.4724336979256327e-08,1.8999042151983854e-06,3.415761214965794e-17,1.2062203598485671e-14,2.2183063144559076
485,0.485,1505.2692858318317,5101300.0,0.26011693567402755,0.0010000000000000009,0.0038444248061309527,0,39,0,1e-08,0.0038444248061309527,0.5177333768595894,0.23338756948864267,0.02065538097456938,0.10348227888270209,0.11959764787605516,4.4554710093466816e-15,0.004004237754629071,4.0205457714048534e-14,1.470367591404221e-08,1.8980030718025744e-06,3.4072455717496696e-17,1.20400298678096e-14,2.2183416965777343
486,0.486,1505.1840311431608,5101300.0,0.26010638145791826,0.0010000000000000009,0.0038445807995748367,0,39,0,1e-08,0.0038445807995748367,0.5177498372639346,0.2333912729935822,0.020655928223682705,0.10347332404225396,0.11958650461429453,4.4444998250352845e-15,0.004004173305514325,4.0109118548223455e-14,1.468307215879408e-08,1.8961062159371049e-06,3.398762960755816e-17,1.2017928380526877e-14,2.218377022512627
487,0.487,1505.0988948513593,5101300.0,0.26009583544370435,0.0010000000000000009,0.003844736684438159,0,39,0,1e-08,0.003844736684438159,0.5177662539545789,0.23339496256095663,0.020656477229769356,0.1034643948026499,0.11957538989329614,4.433570921677216e-15,0.004004109040413492,4.0013138520252096e-14,1.4662525433154816e-08,1.8942136284446147e-06,3.3903131907725836e-17,1.1995898755002334e-14,2.218412292507607
488,0.488,1505.0138764539518,5101300.0,0.2600852975975192,0.0010000000000000009,0.003844892461193621,0,39,0,1e-08,0.003844892461193621,0.5177826271210286,0.2333986382517787,0.02065702798568883,0.10345549105513677,0.11956430358771533,4.422684052552996e-15,0.004004044958528099,3.9917515593665524e-14,1.464203545534504e-08,1.8923252898281966e-06,3.381896070492659e-17,1.197394060629984e-14,2.2184475068036633
489,0.489,1504.9289754489398,5101300.0,0.26007476788623923,0.0010000000000000009,0.0038450481303031153,0,39,0,1e-08,0.0038450481303031153,0.5177989569524749,0.2334023001264575,0.02065758048444507,0.10344661269056699,0.11955324557281698,4.411838975776303e-15,0.004003981059062645,3.982224775922971e-14,1.4621601947664166e-08,1.8904411810136876e-06,3.373511411199625e-17,1.1952053556124748e-14,2.2184826656461016
490,0.49,1504.84419133149,5101300.0,0.2600642462766161,0.0010000000000000009,0.003845203692230556,0,39,0,1e-08,0.003845203692230556,0.5178152436374786,0.23340594824557612,0.020658134718195057,0.10343775959824555,0.11954221572553146,4.401035452595837e-15,0.004003917341223138,3.972733304914494e-14,1.4601224639169857e-08,1.8885612837031784e-06,3.365159027462575e-17,1.1930237237635095e-14,2.2185177692758007
491,0.491,1504.7595236077266,5101300.0,0.2600537327348017,0.0010000000000000009,0.003845359147448899,0,39,0,1e-08,0.003845359147448899,0.5178314873619617,0.23340958266913264,0.020658690679750746,0.10342893167119965,0.11953121392306847,4.390273243034471e-15,0.004003853804225771,3.9632769476303155e-14,1.4580903254499988e-08,1.8866855788562278e-06,3.35683873271396e-17,1.190849127530501e-14,2.2185528179278244
492,0.492,1504.6749717868852,5101300.0,0.2600432272281674,0.0010000000000000009,0.0038455144964132434,0,39,0,1e-08,0.0038455144964132434,0.51784768831111,0.23341320345641356,0.020659248362325074,0.1034201288030859,0.1195202400430004,4.379552109788008e-15,0.004003790447291327,3.953855506850992e-14,1.456063752013617e-08,1.8848140475543072e-06,3.348550341932841e-17,1.1886815296234624e-14,2.2185878118407745
493,0.493,1504.5905353805624,5101300.0,0.260032729724311,0.0010000000000000009,0.0038456697395755127,0,39,0,1e-08,0.0038456697395755127,0.5178638466691353,0.23341681066630626,0.02065980775916727,0.10341135088795732,0.11950929396365641,4.368871816860825e-15,0.004003727269644969,3.944468787143863e-14,1.454042716497759e-08,1.8829466710745849e-06,3.34029367166858e-17,1.1865208931186676e-14,2.2186227512528043
494,0.494,1504.5062138951052,5101300.0,0.260022240190942,0.0010000000000000009,0.0038458248773861475,0,39,0,1e-08,0.0038458248773861475,0.5178799626202488,0.2334204043578337,0.020660368862618305,0.10340259781737487,0.11949837556501373,4.358232133838478e-15,0.004003664270511535,3.9351165981700266e-14,1.4520271926483485e-08,1.8810834317256072e-06,3.3320685426375657e-17,1.1843671825622107e-14,2.218657636400708
495,0.495,1504.4220068516418,5101300.0,0.2600117585948711,0.0010000000000000009,0.003845979910309051,0,39,0,1e-08,0.003845979910309051,0.5178960363453893,0.2334239845892917,0.020660931666034856,0.10339386948812444,0.11948748472698548,4.347632826548176e-15,0.004003601449128442,3.92579874588274e-14,1.4500171534419775e-08,1.8792243106302906e-06,3.3238747729780103e-17,1.1822203610486877e-14,2.218692467514102
496,0.496,1504.3379137662496,5101300.0,0.2600012849046342,0.0010000000000000009,0.00384613483878278,0,39,0,1e-08,0.00384613483878278,0.5179120680259663,0.23342755141874016,0.02066149616227423,0.10338516579451147,0.1194766213306536,4.337073667003861e-15,0.004003538804732476,3.916515041202211e-14,1.4480125726875576e-08,1.877369289920566e-06,3.3157121849990736e-17,1.1800803931008505e-14,2.2187272448267947
497,0.497,1504.2539341596496,5101300.0,0.25999081908792543,0.0010000000000000009,0.00384628966325851,0,39,0,1e-08,0.00384628966325851,0.5179280578416192,0.23343110490408087,0.020662062344109205,0.10337648663219205,0.11946578525803304,4.3265544271641e-15,0.00400347633656652,3.9072652957332994e-14,1.4460134242391069e-08,1.8755183516541473e-06,3.3075806016803074e-17,1.1779472432547759e-14,2.218761968566447
498,0.498,1504.1700675613022,5101300.0,0.2599803611128297,0.0010000000000000009,0.0038464443841818028,0,39,0,1e-08,0.0038464443841818028,0.5179440059704468,0.23343464510221035,0.020662630205324467,0.10336783189962429,0.1194549763909064,4.316074879753148e-15,0.004003414043881486,3.8980493199784087e-14,1.444019681659884e-08,1.873671477370182e-06,3.299479845639355e-17,1.17582087545909e-14,2.218796638963607
499,0.499,1504.0863134988713,5101300.0,0.2599699109484124,0.0010000000000000009,0.003846599001983879,0,39,0,1e-08,0.003846599001983879,0.5179599125903296,0.23343817206978365,0.020663199739396593,0.10335920149409081,0.11944419461206754,4.305634800243596e-15,0.004003351925929829,3.888866927873847e-14,1.4420313190660279e-08,1.871828649237092e-06,3.291409742279148e-17,1.1737012545901144e-14,2.2188312562501196
500,0.5,1504.0026714994012,5101300.0,0.25995946856331437,0.0010000000000000009,0.003846753517102402,0,39,0,1e-08,0.003846753517102402,0.5179757778782205,0.23344168586356095,0.0206637709391817,0.1033505953122092,0.11943343980570562,4.2952339666714324e-15,0.004003289981966638,3.8797179362749135e-14,1.4400483110362102e-08,1.8699898499223679e-06,3.283370119401039e-17,1.1715883462875758e-14,2.2188658206527876
501,0.501,1503.9191410937995,5101300.0,0.25994903392588714,0.0010000000000000009,0.003846907929979483,0,39,0,1e-08,0.003846907929979483,0.51799160200966,0.23344518654002389,0.020664343797552984,0.10334201325164062,0.1194227118567829,4.284872159236595e-15,0.004003228211252385,3.870602162957616e-14,1.438070632240417e-08,1.8681550620907263e-06,3.275360805868772e-17,1.169482116289965e-14,2.2189003323949494
502,0.502,1503.8357218199924,5101300.0,0.25993860700478877,0.0010000000000000009,0.0038470622410528583,0,39,0,1e-08,0.0038470622410528583,0.5180073851585902,0.23344867415500353,0.02066491830795245,0.10333345521224774,0.11941201065047476,4.274549158249191e-15,0.004003166613054643,3.861519425258396e-14,1.4360982571855128e-08,1.8663242680610325e-06,3.267381630517759e-17,1.1673825299795734e-14,2.2189347916992133
503,0.503,1503.7524132193396,5101300.0,0.25992818776941795,0.0010000000000000009,0.003847216450749466,0,39,0,1e-08,0.003847216450749466,0.5180231274978166,0.2334521487639299,0.0206654944639545,0.103324921094748,0.11940133607257504,4.264264744581474e-15,0.004003105186645887,3.852469541596472e-14,1.4341311604989204e-08,1.8644974501937774e-06,3.259432423187574e-17,1.16528955289238e-14,2.2189691987870668
504,0.504,1503.6692148307939,5101300.0,0.259917776189437,0.0010000000000000009,0.0038473705594925006,0,39,0,1e-08,0.0038473705594925006,0.5180388291999749,0.23345561042208712,0.020666072258704895,0.10331641079846272,0.11939068800998347,4.254018703551674e-15,0.004003043931299639,3.843452333985227e-14,1.4321693173985081e-08,1.8626745915355334e-06,3.251513016771465e-17,1.163203151558171e-14,2.2190035538805946
505,0.505,1503.5861262011595,5101300.0,0.2599073722340126,0.0010000000000000009,0.0038475245677126527,0,39,0,1e-08,0.0038475245677126527,0.5180544904358253,0.23345905918419105,0.02066665168588756,0.10330792422527885,0.11938006634985354,4.2438108198107496e-15,0.004002982846297148,3.8344676235580146e-14,1.4302127028589718e-08,1.86085567467844e-06,3.2436232437488077e-17,1.1611232920104296e-14,2.219037857199186
506,0.506,1503.5031468773223,5101300.0,0.2598969758731559,0.0010000000000000009,0.003847678475828269,0,39,0,1e-08,0.003847678475828269,0.5180701113756782,0.233462495104617,0.020667232739099064,0.10329946127664007,0.11936947098010442,4.2336408809671756e-15,0.0040029219309222095,3.8255152339156195e-14,1.4282612922364643e-08,1.8590406826189012e-06,3.235762938760511e-17,1.1590499409036568e-14,2.2190721089634784
507,0.507,1503.4202764079594,5101300.0,0.2598865870767145,0.0010000000000000009,0.0038478322842602736,0,39,0,1e-08,0.0038478322842602736,0.518085692188846,0.23346591823753543,0.020667815411791225,0.10329102185424631,0.11935890178952605,4.223508676252993e-15,0.004002861184462451,3.816594990354078e-14,1.4263150611272166e-08,1.8572295985610047e-06,3.227931937946018e-17,1.1569830652606009e-14,2.219106309391719
508,0.508,1503.337514344641,5101300.0,0.2598762058145869,0.0010000000000000009,0.0038479859934289935,0,39,0,1e-08,0.0038479859934289935,0.518101233043482,0.23346932863685357,0.02066839969739633,0.10328260586047887,0.11934835866765896,4.213413996514423e-15,0.004002800606210049,3.807706719372478e-14,1.424373985276317e-08,1.8554224057929144e-06,3.2201300786199817e-17,1.1549226323096256e-14,2.21914045869963
509,0.509,1503.254860242849,5101300.0,0.25986583205686503,0.0010000000000000009,0.0038481396037520483,0,39,0,1e-08,0.0038481396037520483,0.5181167341063704,0.23347272635620575,0.020668985589385815,0.1032742131988005,0.11933784150474822,4.2033566332187524e-15,0.004002740195462357,3.798850248213234e-14,1.4224380404923787e-08,1.8536190875700047e-06,3.212357198862094e-17,1.1528686093329092e-14,2.2191745570996058
510,0.51,1503.1723136634225,5101300.0,0.2598554657739697,0.0010000000000000009,0.0038482931156423386,0,39,0,1e-08,0.0038482931156423386,0.5181321955432309,0.23347611144849145,0.020669573081836576,0.10326584377424103,0.11932735019112575,4.193336379347465e-15,0.004002679951522446,3.790025404234525e-14,1.4205072025274812e-08,1.8518196269590999e-06,3.204613137229307e-17,1.1508209634537224e-14,2.2192086048064024
511,0.511,1503.0898741613428,5101300.0,0.2598451069368652,0.0010000000000000009,0.003848446529504871,0,39,0,1e-08,0.003848446529504871,0.5181476175200095,0.23347948396677795,0.020670162167924028,0.10325749748916695,0.11931688461864429,4.1833530323444274e-15,0.004002619873692229,3.7812320196872814e-14,1.4185814479778797e-08,1.8500240080676217e-06,3.1968977361528704e-17,1.1487796632417356e-14,2.2192426020340927
512,0.512,1503.0075413042437,5101300.0,0.2598347555155684,0.0010000000000000009,0.003848599845758834,0,39,0,1e-08,0.003848599845758834,0.5181630001999077,0.23348284396345656,0.020670752841736056,0.10324917425039114,0.11930644467906837,4.173406386573115e-15,0.004002559961284394,3.772469923757165e-14,1.4166607527897772e-08,1.8482322139942685e-06,3.189210835947639e-17,1.1467446760506647e-14,2.2192765489913584
513,0.513,1502.9253146556046,5101300.0,0.25982441148157276,0.0010000000000000009,0.003848753064801699,0,39,0,1e-08,0.003848753064801699,0.5181783437464077,0.23348619149077077,0.020671345096883276,0.10324087396268074,0.11929603026523072,4.163496241378813e-15,0.004002500213611283,3.763738949753732e-14,1.4147450936095805e-08,1.846444228687927e-06,3.181552280369436e-17,1.1447159704247061e-14,2.2193104458894317
514,0.514,1502.8431937839316,5101300.0,0.2598140748056655,0.0010000000000000009,0.003848906187041546,0,39,0,1e-08,0.003848906187041546,0.5181936483215477,0.23348952660059163,0.020671938927194565,0.10323259653231434,0.11928564127046526,4.153622396329439e-15,0.004002440629990971,3.7550389311595717e-14,1.4128344470432629e-08,1.8446600359281824e-06,3.173921913518448e-17,1.1426935147792227e-14,2.2193442929368405
515,0.515,1502.7611782615295,5101300.0,0.2598037454591194,0.0010000000000000009,0.003849059212879411,0,39,0,1e-08,0.003849059212879411,0.518208914086168,0.23349284934443706,0.02067253432664126,0.10322434186661843,0.11927527758865956,4.143784651578277e-15,0.004002381209746476,3.746369702124803e-14,1.4109287897493032e-08,1.8428796194544618e-06,3.166319580201116e-17,1.1406772775675125e-14,2.219378090340282
516,0.516,1502.6792676572163,5101300.0,0.2597934234135337,0.0010000000000000009,0.0038492121427116423,0,39,0,1e-08,0.0038492121427116423,0.5182241412011557,0.23349615977376179,0.020673131288672108,0.10321610987115529,0.1192649391148221,4.133982812190564e-15,0.004002321952200942,3.7377311005707294e-14,1.4090280990252572e-08,1.841102963774362e-06,3.1587451284122846e-17,1.1386672283235132e-14,2.219411838307197
517,0.517,1502.5974615499047,5101300.0,0.25978310863988574,0.0010000000000000009,0.0038493649769439477,0,39,0,1e-08,0.0038493649769439477,0.5182393298251035,0.23349945793945498,0.020673729807421846,0.10320790045496628,0.11925462574404394,4.124216680651323e-15,0.004002262856686515,3.729122962364526e-14,1.4071323517095624e-08,1.8393300526527285e-06,3.1511984047345476e-17,1.1366633357101626e-14,2.2194455370405177
518,0.518,1502.515759519843,5101300.0,0.25977280111030165,0.0010000000000000009,0.003849517715965163,0,39,0,1e-08,0.003849517715965163,0.5182544801159575,0.23350274389206083,0.02067432987704146,0.10319971352717866,0.1192443373720356,4.11448606131128e-15,0.0040022039225385015,3.720545125049729e-14,1.4052415248846885e-08,1.8375608700822428e-06,3.143679257251638e-17,1.1346655687704373e-14,2.219479186743631
519,0.519,1502.4341611435639,5101300.0,0.259762500796926,0.0010000000000000009,0.0038496703601639906,0,39,0,1e-08,0.0038496703601639906,0.5182695922320368,0.2335060176818731,0.020674931491357837,0.10319154899503802,0.11923407389538111,4.104790764243111e-15,0.004002145149091937,3.711997429978721e-14,1.4033555962816525e-08,1.8357954008443831e-06,3.1361875373531926e-17,1.1326738976445569e-14,2.2195127876238443
520,0.52,1502.3526660045372,5101300.0,0.2597522076712672,0.0010000000000000009,0.0038498229099387053,0,39,0,1e-08,0.0038498229099387053,0.5182846663293987,0.23350927935913363,0.02067553464419689,0.10318340676814064,0.1192238352114347,4.095130596379961e-15,0.0040020865356891165,3.70347971772211e-14,1.4014745434163856e-08,1.8340336293088389e-06,3.128723095755912e-17,1.1306882920376461e-14,2.2195463398792175
521,0.521,1502.2712736897627,5101300.0,0.2597419217055502,0.0010000000000000009,0.0038499753656771095,0,39,0,1e-08,0.0038499753656771095,0.518299702563464,0.23351252897338381,0.020676139329894705,0.103175286756969,0.11921362121764993,4.0855053680288966e-15,0.004002028081676614,3.6949918295480466e-14,1.3995983438647195e-08,1.8322755398281228e-06,3.121285784210786e-17,1.1287087217084917e-14,2.219579843711687
522,0.522,1502.1899837887806,5101300.0,0.2597316428723245,0.0010000000000000009,0.003850127727762335,0,39,0,1e-08,0.003850127727762335,0.5183147010884456,0.23351576657406692,0.02067674554262026,0.10316718887262198,0.11920343181231956,4.075914888511323e-15,0.004001969786405122,3.6865336077975075e-14,1.3977269753374784e-08,1.830521116830827e-06,3.1138754552464154e-17,1.126735156603524e-14,2.219613299318895
